"2211.06636","Saswata Jana","Saswata Jana, Partha Sarathi Mandal","Approximation Algorithms for Drone Delivery Scheduling Problem",,,,,"cs.DS","http://creativecommons.org/licenses/by/4.0/","  The coordination among drones and ground vehicles for last-mile delivery has
gained significant interest in recent years. In this paper, we study
\textit{multiple drone delivery scheduling problem(MDSP) \cite{Betti_ICDCN22}
for last-mile delivery, where we have a set of drones with an identical battery
budget and a set of delivery locations, along with reward or profit for
delivery, cost and delivery time intervals. The objective of the MDSP is to
find a collection of conflict-free schedules for each drone such that the total
profit for delivery is maximum subject to the battery constraint of the drones.
Here we propose a fully polynomial time approximation scheme (FPTAS) for the
single drone delivery scheduling problem (SDSP) and a
$\frac{1}{4}$-approximation algorithm for MDSP with a constraint on the number
of drones.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:07:11 GMT""}]","2022-11-15"
"2211.06637","C\'ecile Trottet","C\'ecile Trottet, Thijs Vogels, Martin Jaggi, Mary-Anne Hartley","Modular Clinical Decision Support Networks (MoDN) -- Updatable,
  Interpretable, and Portable Predictions for Evolving Clinical Environments","Extended Abstract presented at Machine Learning for Health (ML4H)
  symposium 2022, November 28th, 2022, New Orleans, United States & Virtual,
  http://www.ml4h.cc, 9 pages",,,,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  Data-driven Clinical Decision Support Systems (CDSS) have the potential to
improve and standardise care with personalised probabilistic guidance. However,
the size of data required necessitates collaborative learning from analogous
CDSS's, which are often unsharable or imperfectly interoperable (IIO), meaning
their feature sets are not perfectly overlapping. We propose Modular Clinical
Decision Support Networks (MoDN) which allow flexible, privacy-preserving
learning across IIO datasets, while providing interpretable, continuous
predictive feedback to the clinician.
  MoDN is a novel decision tree composed of feature-specific neural network
modules. It creates dynamic personalised representations of patients, and can
make multiple predictions of diagnoses, updatable at each step of a
consultation. The modular design allows it to compartmentalise training updates
to specific features and collaboratively learn between IIO datasets without
sharing any data.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:10:46 GMT""}]","2022-11-15"
"2211.06638","Pasha Zusmanovich","Pasha Zusmanovich","On contact brackets on the tensor product","9 pages; for the latest version of this text, see
  https://web.osu.cz/~Zusmanovich/papers/",,"10.1080/03081087.2021.1895049",,"math.RA","http://creativecommons.org/licenses/by/4.0/","  We study the behavior of contact brackets on the tensor product of two
algebras, in particular, address the question of Mart\'inez and Zelmanov about
extension of a contact bracket on the tensor product from the brackets on the
factors.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:11:37 GMT""}]","2022-11-15"
"2211.06639","Nishant Shukla","Nishant Shukla, Pawan Chetri, Ratan Boruah, Ankur Gogoi, Gazi A Ahmed","Surface plasmon resonance biosensors based on Kretschmann configuration:
  basic instrumentation and applications",,,"10.1007/978-3-030-99491-4_6",,"physics.optics physics.ins-det","http://creativecommons.org/licenses/by-sa/4.0/","  Surface Plasmon Resonance (SPR) offers a powerful tool for label-free and
non-invasive characterization of biomolecular interactions. To date, several
experimental configurations, based on two fundamental physical phenomena, e.g.,
attenuated total reflection and diffraction, have been developed to measure the
SPR signal generated due to the resonant interactions between incident light
and plasma waves on the metal surface. These configurations are divided into
three categories: grating-based, prism-based, and waveguide-based coupling.
Among such techniques, one of the prism-based SPR coupling schemes, popularly
known as Kretschmann configuration, is most widely used due to its high
sensitivity, operational simplicity, lower cost, and real-time detection. This
chapter explains the basic instrumentation and reviews the recent trends in the
development of Kretschmann configuration-based SPR biosensors with its
applications.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:13:29 GMT""}]","2022-11-15"
"2211.06640","Pasha Zusmanovich","Pasha Zusmanovich","On regular Lie algebras","13 pages; for the latest version of this text, see
  https://web.osu.cz/~Zusmanovich/papers/","Comm. Algebra 49 (2021), no.3, 1104-1119","10.1080/00927872.2020.1828442",,"math.RA","http://creativecommons.org/licenses/by/4.0/","  We study so called regular Lie algebras, i.e. Lie algebras in which each
nonzero element is regular. We make a connection with an open problem whether
any element of reduced trace zero in a simple associative algebra is a
commutator.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:25:57 GMT""}]","2022-11-15"
"2211.06641","Xin Gao","Xin Gao","Prediction of Geometric Transformation on Cardiac MRI via Convolutional
  Neural Network","8 pages, 6 figures",,,,"eess.IV cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  In the field of medical image, deep convolutional neural networks(ConvNets)
have achieved great success in the classification, segmentation, and
registration tasks thanks to their unparalleled capacity to learn image
features. However, these tasks often require large amounts of manually
annotated data and are labor-intensive. Therefore, it is of significant
importance for us to study unsupervised semantic feature learning tasks. In our
work, we propose to learn features in medical images by training ConvNets to
recognize the geometric transformation applied to images and present a simple
self-supervised task that can easily predict the geometric transformation. We
precisely define a set of geometric transformations in mathematical terms and
generalize this model to 3D, taking into account the distinction between
spatial and time dimensions. We evaluated our self-supervised method on CMR
images of different modalities (bSSFP, T2, LGE) and achieved accuracies of
96.4%, 97.5%, and 96.4%, respectively. The code and models of our paper will be
published on: https://github.com/gaoxin492/Geometric_Transformation_CMR
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:29:14 GMT""}]","2022-11-15"
"2211.06642","Nadir Durrani Dr","Firoj Alam and Fahim Dalvi and Nadir Durrani and Hassan Sajjad and
  Abdul Rafae Khan and Jia Xu","ConceptX: A Framework for Latent Concept Analysis","AAAI 23",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The opacity of deep neural networks remains a challenge in deploying
solutions where explanation is as important as precision. We present ConceptX,
a human-in-the-loop framework for interpreting and annotating latent
representational space in pre-trained Language Models (pLMs). We use an
unsupervised method to discover concepts learned in these models and enable a
graphical interface for humans to generate explanations for the concepts. To
facilitate the process, we provide auto-annotations of the concepts (based on
traditional linguistic ontologies). Such annotations enable development of a
linguistic resource that directly represents latent concepts learned within
deep NLP models. These include not just traditional linguistic concepts, but
also task-specific or sensitive concepts (words grouped based on gender or
religious connotation) that helps the annotators to mark bias in the model. The
framework consists of two parts (i) concept discovery and (ii) annotation
platform.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:31:09 GMT""}]","2022-11-15"
"2211.06643","Abdelrahman Alkhodary","Abdelrahman Alkhodary, Berke Gur","Kinematics Transformer: Solving The Inverse Modeling Problem of Soft
  Robots using Transformers",,,,,"cs.RO cs.LG","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Soft robotic manipulators provide numerous advantages over conventional rigid
manipulators in fragile environments such as the marine environment. However,
developing analytic inverse models necessary for shape, motion, and force
control of such robots remains a challenging problem. As an alternative to
analytic models, numerical models can be learned using powerful machine learned
methods. In this paper, the Kinematics Transformer is proposed for developing
accurate and precise inverse kinematic models of soft robotic limbs. The
proposed method re-casts the inverse kinematics problem as a sequential
prediction problem and is based on the transformer architecture. Numerical
simulations reveal that the proposed method can effectively be used in
controlling a soft limb. Benchmark studies also reveal that the proposed method
has better accuracy and precision compared to the baseline feed-forward neural
network
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:38:51 GMT""}]","2022-11-15"
"2211.06644","Da Xu","Da Xu, Xu-Ke Gu, He-Kang Li, Yuan-Chao Weng, Yi-Pu Wang, Jie Li, H.
  Wang, Shi-Yao Zhu, J. Q. You","Quantum control of a single magnon in a macroscopic spin system","6 pages, 4 figures","Phys. Rev. Lett.130, 193603 (2023)","10.1103/PhysRevLett.130.193603",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Non-classical quantum states are the pivotal features of a quantum system
that differs from its classical counterpart. However, the generation and
coherent control of quantum states in a macroscopic spin system remain an
outstanding challenge. Here we experimentally demonstrate the quantum control
of a single magnon in a macroscopic spin system (i.e., 1~mm-diameter
yttrium-iron-garnet sphere) coupled to a superconducting qubit via a microwave
cavity. By tuning the qubit frequency {\it in situ} via the Autler-Townes
effect, we manipulate this single magnon to generate its non-classical quantum
states, including the single-magnon state and the superposition state of a
single magnon and vacuum. Moreover, we confirm the deterministic generation of
these non-classical states by Wigner tomography. Our experiment offers the
first reported deterministic generation of the non-classical quantum states in
a macroscopic spin system and paves a way to explore its promising applications
in quantum engineering.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:40:08 GMT""},{""version"":""v2"",""created"":""Mon, 15 May 2023 10:23:56 GMT""},{""version"":""v3"",""created"":""Tue, 16 May 2023 02:48:36 GMT""}]","2023-05-17"
"2211.06645","Pasha Zusmanovich","Arezoo Zohrabi and Pasha Zusmanovich","A $\delta$-first Whitehead Lemma","11 pages; for the latest version of this text, see
  https://web.osu.cz/~Zusmanovich/papers/","J. Algebra 573 (2021), 476--491","10.1016/j.jalgebra.2020.12.040",,"math.RA math.RT","http://creativecommons.org/licenses/by/4.0/","  We prove that $\delta$-derivations of a simple finite-dimensional Lie algebra
over a field of characteristic zero, with values in a finite-dimensional
module, are either inner derivations, or, in the case of adjoint module,
multiplications by a scalar, or some exceptional cases related to
$\mathfrak{sl}(2)$. This can be viewed as an extension of the classical first
Whitehead Lemma.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:42:16 GMT""}]","2022-11-15"
"2211.06646","Karl El Hajal","Karl El Hajal, Zihan Wu, Neil Scheidwasser-Clow, Gasser Elbanna and
  Milos Cernak","Efficient Speech Quality Assessment using Self-supervised Framewise
  Embeddings",,,,,"eess.AS cs.AI cs.LG cs.SD","http://creativecommons.org/licenses/by/4.0/","  Automatic speech quality assessment is essential for audio researchers,
developers, speech and language pathologists, and system quality engineers. The
current state-of-the-art systems are based on framewise speech features
(hand-engineered or learnable) combined with time dependency modeling. This
paper proposes an efficient system with results comparable to the best
performing model in the ConferencingSpeech 2022 challenge. Our proposed system
is characterized by a smaller number of parameters (40-60x), fewer FLOPS
(100x), lower memory consumption (10-15x), and lower latency (30x). Speech
quality practitioners can therefore iterate much faster, deploy the system on
resource-limited hardware, and, overall, the proposed system contributes to
sustainable machine learning. The paper also concludes that framewise
embeddings outperform utterance-level embeddings and that multi-task training
with acoustic conditions modeling does not degrade speech quality prediction
while providing better interpretation.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:57:08 GMT""}]","2022-11-15"
"2211.06647","Ankit Kumar Singh","Abhik Chakraborty, Parijat Barman, Ankit Kumar Singh, Xiaofei Wu,
  Denis A. Akimov, Tobias Meyer-Zedler, Stefan Nolte, Carsten Ronning, Michael
  Schmitt, J\""urgen Popp, Jer-Shing Huang","Broadband Four-Wave Mixing Enhanced by Plasmonic Surface Lattice
  Resonance and Localized Surface Plasmon Resonance in an Azimuthally Chirped
  Grating",,,,,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Plasmonic enhancement of nonlinear light-matter interaction can be achieved
via dedicated optimization of resonant plasmonic modes that are spectrally
matched to the different wavelengths involved in the particular nonlinear
optical process. In this work, we investigate the generation and enhancement of
broadband four-wave mixing (FWM) in a plasmonic azimuthally chirped grating
(ACG). The azimuthally varying grating periodicity in an ACG offers a
well-defined channel to mediate the near field and the far field over a broad
range of wavelengths. However, the particular mechanism responsible for field
enhancement in such a platform depends on the interplay between the effects
manifested by both the groove geometry and the grating's periodicity. This work
delineates the collective contribution of groove geometry-dependent localized
surface plasmon resonance (LSPR) and periodicity-dependent plasmonic surface
lattice resonance (PSLR) over a broad range of wavelengths to bring into effect
the enhancement of broadband FWM in an ACG.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 11:59:10 GMT""}]","2022-11-15"
"2211.06648","Won-Yong Shin","Hyebin Kwon, Joungbin An, Dongwoo Lee, Won-Yong Shin","DATa: Domain Adaptation-Aided Deep Table Detection Using Visual-Lexical
  Representations","28 pages, 5 figures, 2 tables, published in the Knowledge-Based
  Systems (Please cite our journal version.)",,,,"cs.LG cs.CV cs.NE","http://creativecommons.org/licenses/by/4.0/","  Considerable research attention has been paid to table detection by
developing not only rule-based approaches reliant on hand-crafted heuristics
but also deep learning approaches. Although recent studies successfully perform
table detection with enhanced results, they often experience performance
degradation when they are used for transferred domains whose table layout
features might differ from the source domain in which the underlying model has
been trained. To overcome this problem, we present DATa, a novel Domain
Adaptation-aided deep Table detection method that guarantees satisfactory
performance in a specific target domain where few trusted labels are available.
To this end, we newly design lexical features and an augmented model used for
re-training. More specifically, after pre-training one of state-of-the-art
vision-based models as our backbone network, we re-train our augmented model,
consisting of the vision-based model and the multilayer perceptron (MLP)
architecture. Using new confidence scores acquired based on the trained MLP
architecture as well as an initial prediction of bounding boxes and their
confidence scores, we calculate each confidence score more accurately. To
validate the superiority of DATa, we perform experimental evaluations by
adopting a real-world benchmark dataset in a source domain and another dataset
in our target domain consisting of materials science articles. Experimental
results demonstrate that the proposed DATa method substantially outperforms
competing methods that only utilize visual representations in the target
domain. Such gains are possible owing to the capability of eliminating high
false positives or false negatives according to the setting of a confidence
score threshold.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 12:14:16 GMT""}]","2022-11-15"
"2211.06649","Qin Zou","Luxi Li, Qin Zou, Fan Zhang, Hongkai Yu, Long Chen, Chengfang Song,
  Xianfeng Huang, Xiaoguang Wang","Line Drawing Guided Progressive Inpainting of Mural Damages",,,,,"cs.CV","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Mural image inpainting refers to repairing the damage or missing areas in a
mural image to restore the visual appearance. Most existing image-inpainting
methods tend to take a target image as the only input and directly repair the
damage to generate a visually plausible result. These methods obtain high
performance in restoration or completion of some specific objects, e.g., human
face, fabric texture, and printed texts, etc., however, are not suitable for
repairing murals with varied subjects, especially for murals with large damaged
areas. Moreover, due to the discrete colors in paints, mural inpainting may
suffer from apparent color bias as compared to natural image inpainting. To
this end, in this paper, we propose a line drawing guided progressive mural
inpainting method. It divides the inpainting process into two steps: structure
reconstruction and color correction, executed by a structure reconstruction
network (SRN) and a color correction network (CCN), respectively. In the
structure reconstruction, line drawings are used by SRN as a guarantee for
large-scale content authenticity and structural stability. In the color
correction, CCN operates a local color adjustment for missing pixels which
reduces the negative effects of color bias and edge jumping. The proposed
approach is evaluated against the current state-of-the-art image inpainting
methods. Qualitative and quantitative results demonstrate the superiority of
the proposed method in mural image inpainting. The codes and data are available
at {https://github.com/qinnzou/mural-image-inpainting}.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 12:22:11 GMT""}]","2022-11-15"
"2211.06650","Genqian Liu","Xiaoming Tan and Genqian Liu","Determining Lam\'{e} coefficients by elastic Dirichlet-to-Neumann map on
  a Riemannian manifold","18",,,,"math.SP math-ph math.AP math.DG math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For the Lam\'{e} operator $\mathcal{L}_{\lambda,\mu}$ with variable
coefficients $\lambda$ and $\mu$ on a smooth compact Riemannian manifold
$(M,g)$ with smooth boundary $\partial M$, we give an explicit expression for
full symbol of the elastic Dirichlet-to-Neumann map $\Lambda_{\lambda,\mu}$. We
show that $\Lambda_{\lambda,\mu}$ uniquely determines partial derivatives of
all orders of the Lam\'{e} coefficients $\lambda$ and $\mu$ on $\partial M$.
Moreover, for a nonempty open subset $\Gamma\subset\partial M$, suppose that
the manifold and the Lam\'{e} coefficients are real analytic up to $\Gamma$, we
prove that $\Lambda_{\lambda,\mu}$ uniquely determines the Lam\'{e}
coefficients on the whole manifold $\bar{M}$.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 12:23:41 GMT""}]","2022-11-15"
"2211.06651","Nils Dycke","Nils Dycke, Ilia Kuznetsov, Iryna Gurevych","NLPeer: A Unified Resource for the Computational Study of Peer Review","Accepted at the ACL 2023 main conference",,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  Peer review constitutes a core component of scholarly publishing; yet it
demands substantial expertise and training, and is susceptible to errors and
biases. Various applications of NLP for peer reviewing assistance aim to
support reviewers in this complex process, but the lack of clearly licensed
datasets and multi-domain corpora prevent the systematic study of NLP for peer
review. To remedy this, we introduce NLPeer -- the first ethically sourced
multidomain corpus of more than 5k papers and 11k review reports from five
different venues. In addition to the new datasets of paper drafts, camera-ready
versions and peer reviews from the NLP community, we establish a unified data
representation and augment previous peer review datasets to include parsed and
structured paper representations, rich metadata and versioning information. We
complement our resource with implementations and analysis of three reviewing
assistance tasks, including a novel guided skimming task. Our work paves the
path towards systematic, multi-faceted, evidence-based study of peer review in
NLP and beyond. The data and code are publicly available.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 12:29:38 GMT""},{""version"":""v2"",""created"":""Fri, 19 May 2023 07:03:27 GMT""}]","2023-05-22"
"2211.06652","Namasivayam Kalithasan K","Namasivayam Kalithasan, Himanshu Singh, Vishal Bindal, Arnav Tuli,
  Vishwajeet Agrawal, Rahul Jain, Parag Singla, Rohan Paul","Learning Neuro-symbolic Programs for Language Guided Robot Manipulation","International Conference on Robotics and Automation (ICRA), 2023",,,,"cs.RO cs.AI cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a natural language instruction and an input scene, our goal is to train
a model to output a manipulation program that can be executed by the robot.
Prior approaches for this task possess one of the following limitations: (i)
rely on hand-coded symbols for concepts limiting generalization beyond those
seen during training [1] (ii) infer action sequences from instructions but
require dense sub-goal supervision [2] or (iii) lack semantics required for
deeper object-centric reasoning inherent in interpreting complex instructions
[3]. In contrast, our approach can handle linguistic as well as perceptual
variations, end-to-end trainable and requires no intermediate supervision. The
proposed model uses symbolic reasoning constructs that operate on a latent
neural object-centric representation, allowing for deeper reasoning over the
input scene. Central to our approach is a modular structure consisting of a
hierarchical instruction parser and an action simulator to learn disentangled
action representations. Our experiments on a simulated environment with a 7-DOF
manipulator, consisting of instructions with varying number of steps and scenes
with different number of objects, demonstrate that our model is robust to such
variations and significantly outperforms baselines, particularly in the
generalization settings. The code, dataset and experiment videos are available
at https://nsrmp.github.io
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 12:31:17 GMT""},{""version"":""v2"",""created"":""Fri, 10 Mar 2023 20:39:56 GMT""}]","2023-03-14"
"2211.06653","Shafqat Ul Islam","Shafqat Ul Islam, Jitendra Kumar, Rahul Kumar Walia, Sushant G. Ghosh","Investigating Loop Quantum Gravity with EHT Observational Effects of
  Rotating Black holes","16 Pages, 10 Figures, 2 Tables, Text matched with published version
  in 'The Astrophysical Journal'","ApJ 943, 22 (2023)","10.3847/1538-4357/aca411",,"gr-qc","http://creativecommons.org/licenses/by/4.0/","  A mathematically consistent rotating black hole model in loop quantum gravity
(LQG) is yet lacking. The scarcity of rotating black hole solutions in LQG
substantially hampers the development of testing LQG from observations, e.g.,
from the Event Horizon Telescope (EHT) observations. The EHT observation
revealed event horizon-scale images of the supermassive black holes Sgr A* and
M87*. The EHT results are consistent with the shadow of a Kerr black hole of
general relativity. We present LQG-motivated rotating black hole (LMRBH)
spacetimes, which are regular everywhere and asymptotically encompass the Kerr
black hole as a particular case. The LMRBH metric describes a multi-horizon
black hole in the sense that it can admit up to three horizons, such that an
extremal LMRBH, unlike the Kerr black hole, refers to a black hole with angular
momentum $a>M$. The metric, depending on the parameters, describes (1) black
holes with only one horizon (BH-I), (2) black holes with an event horizon and a
Cauchy horizons (BH-II), (3) black holes with three horizons (BH-III) or (4)
no-horizon (NH) spacetime, which, we show, is almost ruled out by the EHT
observations. We constrain the LQG parameter with the aid of the EHT shadow
observational results of M87* and Sgr A*,respectively, for an inclination angle
of $17^0$ and $50^0$. In particular, the VLTI bound for the Sgr A*, $\delta\in
(-0.17,0.01)$, constrains the parameters ($a,l$) such that for $0< l\leq
0.347851M\; (l\leq 2\times 10^6$ km), the allowed range of $a$ is
$(0,1.0307M)$. Together with the EHT bounds of Sgr A$^*$ and M87$^*$
observables, our analysis concludes that a substantial part of BH-I and BH-II
parameter space agrees with the EHT results of M87* and Sgr A*. While the EHT
M87* results totally rule out the BH-III, but not that by Sgr A*.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 12:43:34 GMT""},{""version"":""v2"",""created"":""Mon, 23 Jan 2023 20:52:36 GMT""}]","2023-01-25"
"2211.06654","Jie Li","Jie Li, Xiaohu Tang, Hanxu Hou, Yunghsiang S. Han, Bo Bai, and Gong
  Zhang","PMDS Array Codes With Small Sub-packetization, Small Repair
  Bandwidth/Rebuilding Access","Accepted for publication in the IEEE Transactions on Information
  Theory",,"10.1109/TIT.2022.3220227",,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Partial maximum distance separable (PMDS) codes are a kind of erasure codes
where the nodes are divided into multiple groups with each forming an MDS code
with a smaller code length, thus they allow repairing a failed node with only a
few helper nodes and can correct all erasure patterns that are
information-theoretically correctable. However, the repair of a failed node of
PMDS codes still requires a large amount of communication if the group size is
large. Recently, PMDS array codes with each local code being an MSR code were
introduced to reduce the repair bandwidth further. However, they require
extensive rebuilding access and unavoidably a significant sub packetization
level. In this paper, we first propose two constructions of PMDS array codes
with two global parities that have smaller sub-packetization levels and much
smaller finite fields than the existing one. One construction can support an
arbitrary number of local parities and has $(1+\epsilon)$-optimal repair
bandwidth (i.e., $(1+\epsilon)$ times the optimal repair bandwidth), while the
other one is limited to two local parities but has significantly smaller
rebuilding access and its sub packetization level is only $2$. In addition, we
present a construction of PMDS array code with three global parities, which has
a smaller sub-packetization level as well as $(1+\epsilon)$-optimal repair
bandwidth, the required finite field is significantly smaller than existing
ones.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 12:51:36 GMT""}]","2022-11-15"
"2211.06655","Ramesh Sharma","Ramesh Sharma","Characterizations Of Umbilically Synchronized Space-times","None",,,,"gr-qc math-ph math.MP","http://creativecommons.org/licenses/by/4.0/","  We study umbilically synchronized space-times $M$ that have vanishing
electric part of the Weyl tensor and show that (i) If $dim(M) = 4$, then $M$ is
conformally flat, (ii) If $dim(M) > 4$, $M$ is conformally flat if and only if
the spatial slices are conformally flat. Next, we characterize umbilically
synchronized spacetimes that are vacuum and have zero electric components of
its Weyl tensor. Finally, we characterize conformal vector fields of an
umbilically synchronized space-time.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 13:01:32 GMT""}]","2022-11-15"
"2211.06656","Egle Tomasi-Gustafsson","G.I. Gakh, M.I. Konchatnij, N.P. Merenkov, E. Tomasi-Gustafsson","Polarization phenomena in the reaction $e^+ + e^- \to p + \bar p +\pi^0$
  in frame of the non-resonant mechanism","18 pages, 10 figures",,,,"hep-ph nucl-th","http://creativecommons.org/licenses/by/4.0/","  The dependence of the nucleon polarization in the reaction $e^+ + e^- \to N +
\bar{N} +\pi^0 $ over different invariant variables in frame of the
non-resonant mechanism, has been derived. The nucleon polarization is expressed
in terms of six invariant complex amplitudes, assuming the conservation of the
hadron electromagnetic currents and the P-invariance of the hadron
electromagnetic interaction. An inclusive experimental setup when the proton
(or the antiproton) and the pion are detected in coincidence is considered.
Numerical estimations were performed for the so called normal polarization in
the energy range from threshold up to $s=16$ GeV$^2$, using a specific
parametrization of the nucleon electromagnetic form factors and taking into
account the unpolarized differential cross section of the non-resonant
mechanism, as previously calculated.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 13:14:18 GMT""}]","2022-11-15"
"2211.06657","Diego Amancio","Lucas Guerreiro and Filipi N. Silva and Diego R. Amancio","Identifying the perceived local properties of networks reconstructed
  from biased random walks",,,,,"cs.SI physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many real-world systems give rise to a time series of symbols. The elements
in a sequence can be generated by agents walking over a networked space so that
whenever a node is visited the corresponding symbol is generated. In many
situations the underlying network is hidden, and one aims to recover its
original structure and/or properties. For example, when analyzing texts, the
underlying network structure generating a particular sequence of words is not
available. In this paper, we analyze whether one can recover the underlying
local properties of networks generating sequences of symbols for different
combinations of random walks and network topologies. We found that the
reconstruction performance is influenced by the bias of the agent dynamics.
When the walker is biased toward high-degree neighbors, the best performance
was obtained for most of the network models and properties. Surprisingly, this
same effect is not observed for the clustering coefficient and eccentric, even
when large sequences are considered. We also found that the true self-avoiding
displayed similar performance as the one preferring highly-connected nodes,
with the advantage of yielding competitive performance to recover the
clustering coefficient. Our results may have implications for the construction
and interpretation of networks generated from sequences.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 13:19:45 GMT""}]","2022-11-15"
"2211.06658","An Zeng","Chen Zhao, Jialu Zhang, Xiaoyue Hou, Chi Ho Yeung, An Zeng","A high-frequency mobility big-data reveals how COVID-19 spread across
  professions, locations and age groups","39 pages, 5+9 figures",,,,"physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  As infected and vaccinated population increases, some countries decided not
to impose non-pharmaceutical intervention measures anymore and to coexist with
COVID-19. However, we do not have a comprehensive understanding of its
consequence , especially for China where most population has not been infected
and most Omicron transmissions are silent. This paper serves as the first study
to reveal the complete silent transmission dynamics of COVID-19 overlaying a
big data of more than 0.7 million real individual mobility tracks without any
intervention measures throughout a week in a Chinese city, with an extent of
completeness and realism not attained in existing studies. Together with the
empirically inferred transmission rate of COVID-19, we find surprisingly that
with only 70 citizens to be infected initially, 0.33 million becomes infected
silently at last. We also reveal a characteristic daily periodic pattern of the
transmission dynamics, with peaks in mornings and afternoons. In addition,
retailing, catering and hotel staff are more likely to get infected than other
professions. Unlike all other age groups and professions, elderly and retirees
are more likely to get infected at home than outside home.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 13:20:14 GMT""}]","2022-11-15"
"2211.06659","Abdullah Hayajneh","Abdullah Hayajneh, Mohammad Shaqfeh, Erchin Serpedin, Mitchell A.
  Stotland","Unsupervised Anomaly Appraisal of Cleft Faces Using a StyleGAN2-based
  Model Adaptation Technique","All the face images used in this study were publicly available on the
  internet",,,,"cs.CV","http://creativecommons.org/licenses/by-nc-sa/4.0/","  This paper presents a novel machine learning framework to consistently
detect, localize and rate congenital cleft lip anomalies in human faces. The
goal is to provide a universal, objective measure of facial differences and
reconstructive surgical outcomes that matches human judgments. The proposed
method employs the StyleGAN2 generative adversarial network with model
adaptation to produce normalized transformations of cleft-affected faces in
order to allow for subsequent measurement of deformity using a pixel-wise
subtraction approach. The complete pipeline of the proposed framework consists
of the following steps: image preprocessing, face normalization, color
transformation, morphological erosion, heat-map generation and abnormality
scoring. Heatmaps that finely discern anatomic anomalies are proposed by
exploiting the features of the considered framework. The proposed framework is
validated through computer simulations and surveys containing human ratings.
The anomaly scores yielded by the proposed computer model correlate closely
with the human ratings of facial differences, leading to 0.942 Pearson's r
score.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 13:30:20 GMT""}]","2022-11-15"
"2211.06660","Silvio Galesso","Silvio Galesso, Max Argus, Thomas Brox","Far Away in the Deep Space: Nearest-Neighbor-Based Dense
  Out-of-Distribution Detection",,,,,"cs.CV","http://creativecommons.org/licenses/by/4.0/","  The key to out-of-distribution detection is density estimation of the
in-distribution data or of its feature representations. While good parametric
solutions to this problem exist for well curated classification data, these are
less suitable for complex domains, such as semantic segmentation. In this
paper, we show that a k-Nearest-Neighbors approach can achieve surprisingly
good results with small reference datasets and runtimes, and be robust with
respect to hyperparameters, such as the number of neighbors and the choice of
the support set size. Moreover, we show that it combines well with anomaly
scores from standard parametric approaches, and we find that transformer
features are particularly well suited to detect novel objects in combination
with k-Nearest-Neighbors. Ultimately, the approach is simple and non-invasive,
i.e., it does not affect the primary segmentation performance, avoids training
on examples of anomalies, and achieves state-of-the-art results on the common
benchmarks with +23% and +16% AP improvements on on RoadAnomaly and
StreetHazards respectively.
","[{""version"":""v1"",""created"":""Sat, 12 Nov 2022 13:32:19 GMT""}]","2022-11-15"
