"2203.04677","Yi-Sheng Wang","Yi-Sheng Wang","Resolution of singular fibers of an $S^1$-manifold","10 pages",,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we present a construction of resolution of discrete singular
fibers of a closed $5$-manifold that admits a locally free $S^1$-action, and
prove its compatibility with the resolution of cyclic surface singularities in
the quotient space by the $S^1$-action.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:41:20 GMT""}]","2022-03-10"
"2203.04678","Mattia Fogagnolo","Mattia Fogagnolo, Andrea Malchiodi, Lorenzo Mazzieri","A note on the critical Laplace Equation and Ricci curvature",,,,,"math.AP math.DG","http://creativecommons.org/licenses/by/4.0/","  We study strictly positive solutions to the critical Laplace equation \[ -
\Delta u = n(n-2) u^{\frac{n+2}{n-2}}, \] decaying at most like $d(o,
x)^{-(n-2)/2}$, on complete noncompact manifolds $(M, g)$ with nonnegative
Ricci curvature, of dimension $n \geq 3$. We prove that, under an additional
mild assumption on the volume growth, such a solution does not exist, unless
$(M, g)$ is isometric to $\mathbb{R}^n$ and $u$ is a Talenti function. The
method employs an elementary analysis of a suitable function defined along the
level sets of $u$.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:42:50 GMT""},{""version"":""v2"",""created"":""Fri, 11 Mar 2022 18:03:55 GMT""}]","2022-03-14"
"2203.04679","Janne R\""aty","Janne R\""aty, Marius Hauglin, Rasmus Astrup and Johannes Breidenbach","Assessing and mitigating systematic errors in forest attribute maps
  utilizing harvester and airborne laser scanning data","Accepted manuscript, Accepted for publication in Canadian Journal of
  Forest Research",,,,"stat.AP stat.OT","http://creativecommons.org/licenses/by/4.0/","  Cut-to-length harvesters collect useful information for modeling
relationships between forest attributes and airborne laser scanning (ALS) data.
However, harvesters operate in mature forests, which may introduce selection
biases that can result in systematic errors in harvester data-based forest
attribute maps. We fitted regression models (harvester models) for volume (V),
height (HL), stem frequency (N), above-ground biomass, basal area, and
quadratic mean diameter (QMD) using harvester and ALS data. Performances of the
harvester models were evaluated using national forest inventory plots in an 8.7
Mha study area. We estimated biases of large-area synthetic estimators and
compared efficiencies of model-assisted (MA) estimators with field data-based
direct estimators. The harvester models performed better in productive than
unproductive forests, but systematic errors occurred in both. The use of MA
estimators resulted in efficiency gains that were largest for HL (relative
efficiency, RE=6.0) and smallest for QMD (RE=1.5). The bias of the synthetic
estimator was largest for N (39%) and smallest for V (1%). The latter was due
to an overestimation of deciduous and an underestimation of spruce forests that
by chance balanced. We conclude that a probability sample of reference
observations may be required to ensure the unbiasedness of estimators utilizing
harvester data.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:46:13 GMT""},{""version"":""v2"",""created"":""Mon, 19 Dec 2022 08:37:08 GMT""}]","2022-12-20"
"2203.04680","Ahmad Lalti","A. Lalti, Yu. V. Khotyaintsev, A. P. Dimmock, A. Johlander, D. B.
  Graham, V. Olshevsky","A database of MMS bow shock crossings compiled using machine learning",,,"10.1029/2022JA030454",,"physics.space-ph","http://creativecommons.org/licenses/by/4.0/","  Identifying collisionless shock crossings in data sent from spacecraft has so
far been done manually. It is a tedious job that shock physicists have to go
through if they want to conduct case studies or perform statistical studies. We
use a machine learning approach to automatically identify shock crossings from
the Magnetospheric Multiscale (MMS) spacecraft. We compile a database of those
crossings including various spacecraft related and shock related parameters for
each event. Furthermore, we show that the shocks in the database have
properties that are spread out both in real space and parameter space. We also
present a possible science application of the database by looking for
correlations between ion acceleration efficiency at shocks and different shock
parameters such as $\theta_{Bn}$ and $M_A$. Furthermore, we investigate
statistically the ion acceleration efficiency. We find no clear correlation
between the acceleration efficiency and $M_A$ and we find that quasi-parallel
shocks are more efficient at accelerating ions.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:48:33 GMT""},{""version"":""v2"",""created"":""Tue, 15 Mar 2022 16:15:23 GMT""}]","2022-08-29"
"2203.04681","Luca Panizzi","A. Belyaev, A. Deandrea, S. Moretti, L. Panizzi, and N. Thongyoi","A fermionic portal to a non-abelian dark sector","6 pages, 3 figures, 1 table",,,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a new class of renormalisable models, consisting of a dark
$SU(2)_D$ gauge sector connected to the Standard Model (SM) through a
Vector-Like (VL) fermion mediator, not requiring a Higgs portal, in which a
massive vector boson is the Dark Matter (DM) candidate. These models are
labelled Fermion Portal Vector Dark Matter (FPVDM). Multiple realisations are
possible, depending on the properties of the VL partner and of the scalar
potential. One example is discussed in detail. FPVDM models have a large number
of applications in collider and non-collider experiments, depending on the
mediator sector.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:50:48 GMT""}]","2022-03-10"
"2203.04682","Ioannis Mavromatis Dr","Ioannis Mavromatis, Aleksandar Stanoev, Anthony J. Portelli, Charles
  Lockie, Marius Ammann, Yichao Jin, Mahesh Sooriyabandara","Reliable IoT Firmware Updates: A Large-scale Mesh Network Performance
  Investigation","Accepted to IEEE WCNC 2022, Austin, Texas, USA",,"10.1109/WCNC51071.2022.9771708",,"cs.NI","http://creativecommons.org/licenses/by/4.0/","  Internet of Things (IoT) networks require regular firmware updates to ensure
enhanced security and stability. As we move towards methodologies of codifying
security and policy decisions and exchanging them over IoT large-scale
deployments (security-as-a-code), these demands should be considered a routine
operation. However, rolling out firmware updates to large-scale networks
presents a crucial challenge for constrained wireless environments with large
numbers of IoT devices. This paper initially investigates how the current
state-of-the-art protocols operate in such adverse conditions by measuring
various Quality-of-Service (QoS) Key Performance Indicators (KPIs) of the
shared wireless medium. We later discuss how Concurrent Transmissions (CT) can
extend the scalability of IoT protocols and ensure reliable firmware roll-outs
over large geographical areas. Measuring KPIs such as the mesh join time, the
throughput, and the number of nodes forming a network, we provide great insight
into how an IoT environment will behave under a large-scale firmware roll-out.
Finally, we conducted our performance investigation over the UMBRELLA platform,
a real-world IoT testbed deployed in Bristol, UK. This ensures our findings
represent a realistic IoT scenario and meet the strict QoS requirements of
today's IoT applications.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:55:38 GMT""}]","2022-09-05"
"2203.04683","Kosuke Nomura","K.E. Karakatsanis, K. Nomura","Signatures of shape phase transitions in krypton isotopes based on
  relativistic energy density functionals","15 pages, 10 figures, 1 table","Physical Review C 105, 064310 (2022)","10.1103/PhysRevC.105.064310",,"nucl-th nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Spectroscopic properties that characterize the shape phase transitions in
krypton isotopes with the mass $A\approx80$ region are investigated within the
framework of the nuclear density functional theory. Triaxial quadrupole
constrained self-consistent mean-field calculations that employ relativistic
energy density functionals and a pairing interaction are carried out for the
even-even nuclei $^{76-86}$Kr. The spectroscopic properties are computed by
solving the triaxial quadrupole collective Hamiltonian, with the ingredients,
i.e., the deformation-dependent moments of inertia and mass parameters, and the
collective potential, determined by using the SCMF solutions as microscopic
inputs. Systematic behaviors of the SCMF potential energy surfaces, the
corresponding low-energy spectra, electric quadrupole and monopole transition
probabilities, and the fluctuations in the triaxial quadrupole deformations
indicate evolution of the underlying nuclear structure as functions of the
neutron number, that is characterized by a considerable degree of shape mixing.
A special attention is paid to the transitional nucleus $^{82}$Kr, which has
been recently identified experimentally as an empirical realization of the E(5)
critical-point symmetry.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:56:03 GMT""},{""version"":""v2"",""created"":""Thu, 30 Jun 2022 10:41:42 GMT""}]","2022-07-01"
"2203.04684","Kathryn McGurk","Kathryn A. McGurk, Sean L. Zheng, Albert Henry, Katherine Josephs,
  Matthew Edwards, Antonio de Marvao, Nicola Whiffin, Angharad Roberts, Thomas
  R. Lumbers, Declan P. O Regan, James S. Ware","Correspondence on ACMG STATEMENT: ACMG SF v3.0 list for reporting of
  secondary findings in clinical exome and genome sequencing: a policy
  statement of the American College of Medical Genetics and Genomics (ACMG) by
  Miller et al",,"Genet Med. 2022 Mar;24(3):744-746","10.1016/j.gim.2021.10.020",,"q-bio.GN","http://creativecommons.org/licenses/by/4.0/","  We were interested to read the recent update on recommendations for reporting
of secondary findings in clinical sequencing1, and the accompanying updated
list of genes in which secondary findings should be sought (ACMG SF v3.0)2.
Though the authors discuss challenges around incomplete penetrance in
considerable detail, we are concerned that the recommendations do not fully
convey the degree of uncertainty regarding the penetrance of variants in genes
associated with inherited cardiomyopathies, which make up almost a quarter of
the list. Since penetrance is incomplete and age-related, individuals found to
carry variants will often require surveillance, rather than a one-off
definitive diagnostic assessment. There is a lack of evidence regarding
benefits, harms, and healthcare costs associated with opportunistic screening.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:57:25 GMT""}]","2022-03-10"
"2203.04685","Chun Shen","Chun Shen, Bj\""orn Schenke","Longitudinal dynamics and particle production in relativistic nuclear
  collisions","20 pages, 19 figures",,"10.1103/PhysRevC.105.064905",,"nucl-th hep-ph nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work presents a three-dimensional dynamical initialization model for
relativistic heavy-ion collisions, implementing local energy-momentum
conservation and baryon charge fluctuations at string junctions. Constraining
parameters using experimental data from p+p collisions at various collision
energies, the model provides a very good description of the charged hadron and
net proton rapidity distributions in Au+Au collisions from 7.7 to 200 GeV and
Pb+Pb collisions at 8.77 and 17.3 GeV. We demonstrate the importance of
fluctuations of baryon densities to string junctions for describing net-proton
distributions at collision energies of 62.4 and 200 GeV. Including this
improved baryon stopping description along with the requirement of strangeness
neutrality also yields a good description of identified particle yields as
functions of the collision energy above 7.7 GeV. We further study asymmetric
p+Al and (p, d, $^3$He)+Au collisions at the top RHIC energy and p+Pb, Xe+Xe,
and Pb+Pb collisions at LHC energies. We identify the produced particle
rapidity distributions in asymmetric collision systems as particularly useful
for constraining models of the early-time longitudinal dynamics.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:59:18 GMT""}]","2022-06-22"
"2203.04686","Giovanni Apruzzese","Giovanni Apruzzese and Luca Pajola and Mauro Conti","The Cross-evaluation of Machine Learning-based Network Intrusion
  Detection Systems",,,"10.1109/TNSM.2022.3157344",,"cs.CR cs.LG cs.NI","http://creativecommons.org/licenses/by-sa/4.0/","  Enhancing Network Intrusion Detection Systems (NIDS) with supervised Machine
Learning (ML) is tough. ML-NIDS must be trained and evaluated, operations
requiring data where benign and malicious samples are clearly labelled. Such
labels demand costly expert knowledge, resulting in a lack of real deployments,
as well as on papers always relying on the same outdated data. The situation
improved recently, as some efforts disclosed their labelled datasets. However,
most past works used such datasets just as a 'yet another' testbed, overlooking
the added potential provided by such availability.
  In contrast, we promote using such existing labelled data to cross-evaluate
ML-NIDS. Such approach received only limited attention and, due to its
complexity, requires a dedicated treatment. We hence propose the first
cross-evaluation model. Our model highlights the broader range of realistic
use-cases that can be assessed via cross-evaluations, allowing the discovery of
still unknown qualities of state-of-the-art ML-NIDS. For instance, their
detection surface can be extended--at no additional labelling cost. However,
conducting such cross-evaluations is challenging. Hence, we propose the first
framework, XeNIDS, for reliable cross-evaluations based on Network Flows. By
using XeNIDS on six well-known datasets, we demonstrate the concealed
potential, but also the risks, of cross-evaluations of ML-NIDS.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 12:59:44 GMT""}]","2022-03-10"
"2203.04687","Pavel Dolgirev","Pavel E. Dolgirev, Marios H. Michael, Jonathan B. Curtis, Daniel E.
  Parker, Daniele Nicoletti, Michele Buzzi, Michael Fechner, Andrea Cavalleri,
  and Eugene Demler","Optically-induced Umklapp shift currents in striped cuprates",,,,,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by recent experiments that observed low-frequency second-order
optical responses in doped striped superconductors, here we investigate the
nonlinear electrodynamics of systems exhibiting a charge density wave (CDW)
order parameter. Due to the Bragg scattering off the CDW order, an incoming
spatially homogeneous electric field in addition to zero momentum current
generates Umklapp currents that are modulated in space at momenta of the
reciprocal CDW lattice. In particular, here we predict and microscopically
evaluate the Umklapp shift current, a finite momentum analog of the regular
shift current which represents the second-order optical process that
downconverts homogeneous AC electric field into low-frequency, zero momentum
current. Specifically, we evaluate real-time response functions within
mean-field theory via the Keldysh technique and use the Peierls substitution to
compute observables at finite momenta in lattice models. We find that systems
with certain lattice symmetries (such as inversion symmetry), where the regular
shift current is disallowed, may give rise to the Umklapp one. We apply our
framework to investigate lattice symmetries in layered materials with
helical-like stripes and show that both types of shift currents provide insight
into the nature of intertwined phases of matter. Finally, we discuss the
relation of our findings to recent experiments in striped superconductors.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:00:04 GMT""},{""version"":""v2"",""created"":""Thu, 5 May 2022 19:09:11 GMT""}]","2022-05-09"
"2203.04688","Kangming Li","Kangming Li, Chu-Chun Fu, Maylise Nastar, Fr\'ed\'eric Soisson,
  Mikhail Yu. Lavrentiev","Magnetochemical effects on phase stability and vacancy formation in fcc
  Fe-Ni alloys",,,"10.1103/PhysRevB.106.024106",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate phase stability and vacancy formation in fcc Fe-Ni alloys over
a broad composition-temperature range, via a density functional theory
parametrized effective interaction model, which includes explicitly spin and
chemical variables. On-lattice Monte Carlo simulations based on this model are
used to predict the temperature evolution of the magnetochemical phase. The
experimental composition-dependent Curie and chemical order-disorder transition
temperatures are successfully predicted. We point out a significant effect of
chemical and magnetic orders on the magnetic and chemical transitions,
respectively. The resulting phase diagram shows a magnetically driven phase
separation around 10-40% Ni and 570-700 K, between ferromagnetic and
paramagnetic solid solutions, in agreement with experimental observations. We
compute vacancy formation magnetic free energy as a function of temperature and
alloy composition. We identify opposite magnetic and chemical disordering
effects on vacancy formation in the alloys with 50% and 75% Ni. We find that
thermal magnetic effects on vacancy formation are much larger in concentrated
Fe-Ni alloys than in fcc Fe and Ni due to a stronger magnetic interaction.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:02:13 GMT""}]","2022-07-11"
"2203.04689","Jonathan Auerbach","Jonathan Auerbach, Martin Slawski, Shixue Zhang","Reevaluating COVID-19 Mandates using Tensor Completion",,,,,"stat.ME stat.AP stat.CO","http://creativecommons.org/licenses/by/4.0/","  We propose a new method that uses tensor completion to estimate causal
effects with multivariate longitudinal data -- data in which multiple outcomes
are observed for each unit and time period. Our motivation is to estimate the
number of COVID-19 fatalities prevented by government mandates such as travel
restrictions, mask-wearing directives, and vaccination requirements. In
addition to COVID-19 fatalities, we also observe the number of fatalities from
other diseases and injuries. The proposed method arranges the data as a tensor
with three dimensions -- unit, time, and outcome -- and uses tensor completion
to impute the missing counterfactual outcomes. We use the method to investigate
an empirical paradox in which observational studies estimate the benefit of
mask-wearing directives to be five times higher than a randomized controlled
trial (cf. Talic et al., BMJ, 2021; Abaluck et al., Science, 2021); when
applied to observational data, our estimate is more consistent with the
randomized controlled trial, suggesting mandates prevent fewer fatalities than
reported by the typical observational study. We then provide several
justifications. Most notably, we show that under standard regularity
conditions, combining multiple outcomes improves the accuracy of counterfactual
imputations. Our method can be applied whenever multivariate longitudinal data
are available, but we believe it is particularly timely as governments
increasingly rely on this data to choose between mandates. Governments should
use all available data to choose the mandates that best balance public health
and individual liberties as new waves of COVID-19 variants are expected to
follow delta and omicron.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:04:18 GMT""}]","2022-03-10"
"2203.04690","Neslihan Aysen Ozkirisci","Mohammed Issoual, Najib Mahdou, Neslihan Aysen Ozkirisci and Ece
  Yetkin Celikel","S-1-absorbing primary submodules",,,,,"math.AC","http://creativecommons.org/licenses/by/4.0/","  In this work, we introduce the notion of $S$-1-absorbing primary submodule as
an extension of 1-absorbing primary submodule. Let $S$ be a multiplicatively
closed subset of a ring $R$ and $M$ be an $R$-module. A submodule $N$ of $M$
with $(N:_{R}M)\cap S=\emptyset$ is said to be $S$-1-absorbing primary if
whenever $abm\in N$ for some non-unit $a,b\in R$ and $m\in M$, then either
$sab\in(N:_{R}M)$ or $sm\in M$-$rad(N)$. We examine several properties of this
concept and provide some characterizations. In addition, $S$-1-absorbing
primary avoidance theorem and $S $-1-absorbing primary property for
idealization and amalgamation are presented.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:04:18 GMT""}]","2022-03-10"
"2203.04691","Yajie Chen","Yajie Chen, Hardi Peter, Damien Przybylski, Hui Tian, Jiale Zhang","Doppler shifts of spectral lines formed in the solar transition region
  and corona","Accepted for publication in A&A","A&A 661, A94 (2022)","10.1051/0004-6361/202243111",,"astro-ph.SR","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Context. Emission lines formed in the transition region and corona show
dominantly redshifts and blueshifts, respectively. Aims. We investigate the
Doppler shifts in a 3D radiation MHD model of the quiet Sun and compare these
to observed properties. We concentrate on Si IV 1394 A originating in the
transition region and examine the Doppler shifts of several other spectral
lines at different formation temperatures. Methods. We construct a radiation
MHD model extending from the upper convection zone to the lower corona using
the MURaM code. In this quiet Sun model the magnetic field is self-consistently
maintained by the action of a small-scale dynamo. We synthesize the profiles of
several optically thin emission lines, formed at temperatures from the
transition region into the corona. We investigate the spatial structure and
coverage of red- and blueshifts and how this changes with line-formation
temperature. Results. The model successfully reproduces the observed change of
average net Doppler shifts from red- to blueshifted from the transition region
into the corona. In particular, the model shows a clear imbalance of area
coverage of red- vs. blueshifts in the transition region of ca. 80% to 20%. We
determine that (at least) four processes generate the systematic Doppler shifts
in our model, including pressure enhancement in the transition region,
transition region brightenings unrelated to coronal emission, boundaries
between cold and hot plasma, and siphon-type flows. Conclusions. We show that
there is not a single process that is responsible for the observed net Doppler
shifts in the transition region and corona. Because current 3D MHD models do
not yet fully capture the evolution of spicules, one of the key ingredients of
the chromosphere, most probably these have still to be added to the list of
processes responsible for the persistent Doppler shifts.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:06:08 GMT""}]","2022-05-11"
"2203.04692","Shenliao Bao","Fang Fang, Shenliao Bao","FragmGAN: Generative Adversarial Nets for Fragmentary Data Imputation
  and Prediction","17 pages",,,,"cs.LG cs.AI","http://creativecommons.org/licenses/by-sa/4.0/","  Modern scientific research and applications very often encounter ""fragmentary
data"" which brings big challenges to imputation and prediction. By leveraging
the structure of response patterns, we propose a unified and flexible framework
based on Generative Adversarial Nets (GAN) to deal with fragmentary data
imputation and label prediction at the same time. Unlike most of the other
generative model based imputation methods that either have no theoretical
guarantee or only consider Missing Completed At Random (MCAR), the proposed
FragmGAN has theoretical guarantees for imputation with data Missing At Random
(MAR) while no hint mechanism is needed. FragmGAN trains a predictor with the
generator and discriminator simultaneously. This linkage mechanism shows
significant advantages for predictive performances in extensive experiments.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:08:57 GMT""}]","2022-03-10"
"2203.04693","Jonathan Mackey","Jonathan Mackey, Samuel Green, Maria Moutzouri, Thomas J. Haworth,
  Robert D. Kavanagh, Maggie Celeste, Robert Brose, Davit Zargaryan, Ciar\'an
  O'Rourke","PION: Simulations of Wind-Blown Nebulae","6 pages, 3 figures, conference proceedings, IAUS362: The predictive
  power of computational astrophysics as discovery tool (D. Bisikalo, T.
  Hanawa, C. Boily, J. Stone, eds.)",,"10.1017/S1743921322001399",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an overview of PION, an open-source software project for solving
radiation-magnetohydrodynamics equations on a nested grid, aimed at modelling
asymmetric nebulae around massive stars. A new implementation of hybrid
OpenMP/MPI parallel algorithms is briefly introduced, and improved scaling is
demonstrated compared with the current release version. Three-dimensional
simulations of an expanding nebula around a Wolf-Rayet star are then presented
and analysed, similar to previous 2D simulations in the literature. The
evolution of the emission measure of the gas and the X-ray surface brightness
are calculated as a function of time, and some qualitative comparison with
observations is made.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:11:17 GMT""}]","2023-01-25"
"2203.04694","Cian Eastwood","Cian Eastwood, Li Nanbo, Christopher K. I. Williams","Align-Deform-Subtract: An Interventional Framework for Explaining Object
  Differences","ICLR 2022 Workshop on Objects, Structure and Causality",,,,"cs.CV cs.AI cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given two object images, how can we explain their differences in terms of the
underlying object properties? To address this question, we propose
Align-Deform-Subtract (ADS) -- an interventional framework for explaining
object differences. By leveraging semantic alignments in image-space as
counterfactual interventions on the underlying object properties, ADS
iteratively quantifies and removes differences in object properties. The result
is a set of ""disentangled"" error measures which explain object differences in
terms of the underlying properties. Experiments on real and synthetic data
illustrate the efficacy of the framework.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:13:55 GMT""},{""version"":""v2"",""created"":""Wed, 20 Jul 2022 15:11:57 GMT""}]","2022-07-21"
"2203.04696","Gregory Palmer","Yi Chang, Sofiane Laridi, Zhao Ren, Gregory Palmer, Bj\""orn W.
  Schuller, Marco Fisichella","Robust Federated Learning Against Adversarial Attacks for Speech Emotion
  Recognition","11 pages, 6 figures, 3 tables",,,,"cs.SD cs.LG eess.AS","http://creativecommons.org/licenses/by/4.0/","  Due to the development of machine learning and speech processing, speech
emotion recognition has been a popular research topic in recent years. However,
the speech data cannot be protected when it is uploaded and processed on
servers in the internet-of-things applications of speech emotion recognition.
Furthermore, deep neural networks have proven to be vulnerable to
human-indistinguishable adversarial perturbations. The adversarial attacks
generated from the perturbations may result in deep neural networks wrongly
predicting the emotional states. We propose a novel federated adversarial
learning framework for protecting both data and deep neural networks. The
proposed framework consists of i) federated learning for data privacy, and ii)
adversarial training at the training stage and randomisation at the testing
stage for model robustness. The experiments show that our proposed framework
can effectively protect the speech data locally and improve the model
robustness against a series of adversarial attacks.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:19:26 GMT""}]","2022-03-10"
"2203.04699","Boris Shminke","Boris Shminke","Gym-saturation: an OpenAI Gym environment for saturation provers","6 pages, 1 figure","Journal of Open Source Software, 7(71), 3849, 2022","10.21105/joss.03849",,"cs.AI","http://creativecommons.org/licenses/by/4.0/","  `gym-saturation` is an OpenAI Gym environment for reinforcement learning (RL)
agents capable of proving theorems. Currently, only theorems written in a
formal language of the Thousands of Problems for Theorem Provers (TPTP) library
in clausal normal form (CNF) are supported. `gym-saturation` implements the
'given clause' algorithm (similar to the one used in Vampire and E Prover).
Being written in Python, `gym-saturation` was inspired by PyRes. In contrast to
the monolithic architecture of a typical Automated Theorem Prover (ATP),
`gym-saturation` gives different agents opportunities to select clauses
themselves and train from their experience. Combined with a particular agent,
`gym-saturation` can work as an ATP. Even with a non trained agent based on
heuristics, `gym-saturation` can find refutations for 688 (of 8257) CNF
problems from TPTP v7.5.0.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:22:15 GMT""}]","2022-03-10"
"2203.04700","Qingrui Zhang","Zheng Zhang, Xiaohan Wang, Qingrui Zhang, and Tianjiang Hu","Multi-robot Cooperative Pursuit via Potential Field-Enhanced
  Reinforcement Learning","This paper has been accepted by ICRA 2022",,,,"cs.RO cs.AI cs.MA cs.SY eess.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is of great challenge, though promising, to coordinate collective robots
for hunting an evader in a decentralized manner purely in light of local
observations. In this paper, this challenge is addressed by a novel hybrid
cooperative pursuit algorithm that combines reinforcement learning with the
artificial potential field method. In the proposed algorithm, decentralized
deep reinforcement learning is employed to learn cooperative pursuit policies
that are adaptive to dynamic environments. The artificial potential field
method is integrated into the learning process as predefined rules to improve
the data efficiency and generalization ability. It is shown by numerical
simulations that the proposed hybrid design outperforms the pursuit policies
either learned from vanilla reinforcement learning or designed by the potential
field method. Furthermore, experiments are conducted by transferring the
learned pursuit policies into real-world mobile robots. Experimental results
demonstrate the feasibility and potential of the proposed algorithm in learning
multiple cooperative pursuit strategies.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:22:23 GMT""}]","2022-03-10"
"2203.04701","Jonas Blomberg Ghini","Jonas Blomberg Ghini, Bernhard Auchmann, Bertrand Baudouy","Millisecond Time-Scale Measurements of Heat Transfer to Confined He II",,,,,"physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explore transient heat transfer, on the millisecond time-scale, from a
narrow, rectangular stainless steel heater cooled from one side by He II
confined to a channel of 120 $\mu$m depth. The helium is isolated from the
external bath with the exception of two pin-holes of cross section about 10%
that of the channel.
  We measure the temperatures of both the heater strip and the channel helium
during slow-pulse heating that reaches peak power after 9 ms, fast-pulse
heating that reaches peak power after 100 $\mu$s, and step heating that reaches
steady power after 100 $\mu$s.
  Using the steady state Kapitza heat transfer expression at the interface
between heater and helium, and the Gorter-Mellink heat transfer regime in the
helium channel, we obtain excellent agreement between simulation and
measurement during the first 5 ms of slow-pulse tests. Using instead the
measured helium temperature in the Kapitza expression, we obtain excellent
agreement between the simulated and measured heater response during the first
150 ms of slow-pulse tests.
  The same model fails to explain the fast-pulse transient response of the
heater and helium, while it can explain the helium response to a step in
applied power but not the heater response. The steady state Kapitza expression
may therefore not be applicable to heating events that are over within a single
millisecond.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:24:28 GMT""}]","2022-03-10"
"2203.04702","Jingxuan Chai","Jingxuan Chai and Guangming Shi","ModulE: Module Embedding for Knowledge Graphs",,,,,"cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Knowledge graph embedding (KGE) has been shown to be a powerful tool for
predicting missing links of a knowledge graph. However, existing methods mainly
focus on modeling relation patterns, while simply embed entities to vector
spaces, such as real field, complex field and quaternion space. To model the
embedding space from a more rigorous and theoretical perspective, we propose a
novel general group theory-based embedding framework for rotation-based models,
in which both entities and relations are embedded as group elements.
Furthermore, in order to explore more available KGE models, we utilize a more
generic group structure, module, a generalization notion of vector space.
Specifically, under our framework, we introduce a more generic embedding
method, ModulE, which projects entities to a module. Following the method of
ModulE, we build three instantiating models: ModulE$_{\mathbb{R},\mathbb{C}}$,
ModulE$_{\mathbb{R},\mathbb{H}}$ and ModulE$_{\mathbb{H},\mathbb{H}}$, by
adopting different module structures. Experimental results show that
ModulE$_{\mathbb{H},\mathbb{H}}$ which embeds entities to a module over
non-commutative ring, achieves state-of-the-art performance on multiple
benchmark datasets.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:27:46 GMT""}]","2022-03-10"
"2203.04703","Mirza Mohtashim Alam","Md Rashad Al Hasan Rony, Mirza Mohtashim Alam, Semab Ali, Jens
  Lehmann, Sahar Vahdati","LEMON: LanguagE ModeL for Negative Sampling of Knowledge Graph
  Embeddings",,,,,"cs.AI cs.LG","http://creativecommons.org/licenses/by/4.0/","  Knowledge Graph Embedding models have become an important area of machine
learning.Those models provide a latent representation of entities and relations
in a knowledge graph which can then be used in downstream machine learning
tasks such as link prediction. The learning process of such models can be
performed by contrasting positive and negative triples. While all triples of a
KG are considered positive, negative triples are usually not readily available.
Therefore, the choice of the sampling method to obtain the negative triples
play a crucial role in the performance and effectiveness of Knowledge Graph
Embedding models. Most of the current methods fetch negative samples from a
random distribution of entities in the underlying Knowledge Graph which also
often includes meaningless triples. Other known methods use adversarial
techniques or generative neural networks which consequently reduce the
efficiency of the process. In this paper, we propose an approach for generating
informative negative samples considering available complementary knowledge
about entities. Particularly, Pre-trained Language Models are used to form
neighborhood clusters by utilizing the distances between entities to obtain
representations of symbolic entities via their textual information. Our
comprehensive evaluations demonstrate the effectiveness of the proposed
approach on benchmark Knowledge Graphs with textual information for the link
prediction task.
","[{""version"":""v1"",""created"":""Wed, 9 Mar 2022 13:27:47 GMT""},{""version"":""v2"",""created"":""Sun, 11 Sep 2022 19:05:25 GMT""},{""version"":""v3"",""created"":""Sat, 15 Oct 2022 08:32:59 GMT""}]","2022-10-18"
