"2210.00525","David Gauthier","Shatha Kaassamani, Thierry Auguste, Nicolas Tancogne-Dejean, Xu Liu,
  Willem Boutu, Hamed Merdji, David Gauthier","Polarization Spectroscopy of High-Order Harmonic Generation in Gallium
  Arsenide",,,"10.1364/OE.468226",,"physics.optics","http://creativecommons.org/licenses/by/4.0/","  An interesting property of high harmonic generation in solids is its laser
polarization dependent nature which in turn provides information about the
crystal and band structure of the generation medium. Here we report on the
linear polarization dependence of high-order harmonic generation from a gallium
arsenide crystal. Interestingly, we observe a significant evolution of the
anisotropic response of above bandgap harmonics as a function of the laser
intensity. We attribute this change to fundamental microscopic effects of the
emission process comprising a competition between intraband and interband
dynamics. This intensity dependence of the anisotropic nature of the generation
process offers the possibility to drive and control the electron current along
preferred directions of the crystal, and could serve as a switching technique
in an integrated all-solid-state petahertz optoelectronic device.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:09:04 GMT""}]","2022-10-04"
"2210.00526","Wu-Yi Pan","Wu-yi Pan and Xin-han Dong","Lower bounds for uncentered maximal functions on metric measure space",,,,,"math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the uncentered Hardy-Littlewood maximal operators associated
with the Radon measure $\mu$ on $\mathbb{R}^d$ have the uniform lower
$L^p$-bounds (independent of $\mu$) that are strictly greater than $1$, if
$\mu$ satisfies a mild continuity assumption and $\mu(\mathbb{R}^d)=\infty$. We
actually do that in the more general context of metric measure space
$(X,d,\mu)$ satisfying the Besicovitch covering property. In addition, we also
illustrate that the continuity condition can not be ignored by constructing
counterexamples.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:10:27 GMT""}]","2022-10-04"
"2210.00527","Christian Schell","Christian Schell, Andreas Hotho, Marc Erich Latoschik","Comparison of Data Representations and Machine Learning Architectures
  for User Identification on Arbitrary Motion Sequences","in press at IEEE VRAI 2022",,,,"cs.LG cs.HC","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Reliable and robust user identification and authentication are important and
often necessary requirements for many digital services. It becomes paramount in
social virtual reality (VR) to ensure trust, specifically in digital encounters
with lifelike realistic-looking avatars as faithful replications of real
persons. Recent research has shown that the movements of users in extended
reality (XR) systems carry user-specific information and can thus be used to
verify their identities. This article compares three different potential
encodings of the motion data from head and hands (scene-relative,
body-relative, and body-relative velocities), and the performances of five
different machine learning architectures (random forest, multi-layer
perceptron, fully recurrent neural network, long-short term memory, gated
recurrent unit). We use the publicly available dataset ""Talking with Hands"" and
publish all code to allow reproducibility and to provide baselines for future
work. After hyperparameter optimization, the combination of a long-short term
memory architecture and body-relative data outperformed competing combinations:
the model correctly identifies any of the 34 subjects with an accuracy of 100%
within 150 seconds. Altogether, our approach provides an effective foundation
for behaviometric-based identification and authentication to guide researchers
and practitioners. Data and code are published under
https://go.uniwue.de/58w1r.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:12:10 GMT""},{""version"":""v2"",""created"":""Mon, 7 Nov 2022 17:04:42 GMT""}]","2022-11-08"
"2210.00528","Xu Shi","Erich Kummerfeld, Jaewon Lim, Xu Shi","Data-driven Automated Negative Control Estimation (DANCE): Search for,
  Validation of, and Causal Inference with Negative Controls",,,,,"stat.ME","http://creativecommons.org/licenses/by/4.0/","  Negative control variables are increasingly used to adjust for unmeasured
confounding bias in causal inference using observational data. They are
typically identified by subject matter knowledge and there is currently a
severe lack of data-driven methods to find negative controls. In this paper, we
present a statistical test for discovering negative controls of a special type
-- disconnected negative controls -- that can serve as surrogates of the
unmeasured confounder, and we incorporate that test into the Data-driven
Automated Negative Control Estimation (DANCE) algorithm. DANCE first uses the
new validation test to identify subsets of a set of candidate negative control
variables that satisfy the assumptions of disconnected negative controls. It
then applies a negative control method to each pair of these validated negative
control variables, and aggregates the output to produce an unbiased point
estimate and confidence interval for a causal effect in the presence of
unmeasured confounding. We (1) prove the correctness of this validation test,
and thus of DANCE; (2) demonstrate via simulation experiments that DANCE
outperforms both naive analysis ignoring unmeasured confounding and negative
control method with randomly selected candidate negative controls; and (3)
demonstrate the effectiveness of DANCE on a challenging real-world problem.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:14:25 GMT""}]","2022-10-04"
"2210.00529","Yongliang Shi","Zhenfa Zheng, Yongliang Shi, Jin-jian Zhou, Oleg V. Prezhdo, Qijing
  Zheng and Jin Zhao","Ab initio Real-Time Quantum Dynamics of Charge Carriers in Momentum
  Space",,,,,"physics.app-ph cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Application of the nonadiabatic molecular dynamics (NAMD) approach is
severely limited to studying carrier dynamics in the momentum space, since a
supercell is required to sample the phonon excitation and electron-phonon
(e-ph) interaction at different momenta in a molecular dynamics simulation.
Here, we develop an ab initio approach for the real-time quantum dynamics for
charge carriers in the momentum space (NAMD_k) by directly introducing the e-ph
coupling into the Hamiltonian based on the harmonic approximation. The NAMD_k
approach maintains the quantum zero-point energy and proper phonon dispersion,
and includes memory effects of phonon excitation. The application of NAMD_k to
the hot carrier dynamics in graphene reveals the phonon-specific relaxation
mechanism. An energy threshold of 0.2eV, defined by two optical phonon modes
strongly coupled to the electrons, separates the hot electron relaxation into
fast and slow regions with the lifetimes of pico- and nano-seconds,
respectively. The NAMD_k approach provides a powerful tool to understand
real-time carrier dynamics in the momentum space for different materials.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:16:48 GMT""},{""version"":""v2"",""created"":""Wed, 9 Nov 2022 06:31:04 GMT""},{""version"":""v3"",""created"":""Fri, 11 Nov 2022 06:55:20 GMT""}]","2022-11-14"
"2210.00530","Bo Berndtsson","Bo Berndtsson","Plurisubharmonic functions and real submanifolds of $\C^n$","9 pages. In the revision credit is given to an earlier paper by Duc
  Viet Vu where a similar result as our Theorem 1.1 appears",,,,"math.CV","http://creativecommons.org/licenses/by/4.0/","  We give an estimate for the volume of an analytic variety (or more generally
the mass of a positive closed current) close to a real submanifold $M$.
Applications are given to the Hausdorff measure of the intersection of the
variety with $M$ and the exponential integrability of plurisubharmonic
functions on $M$.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:18:11 GMT""},{""version"":""v2"",""created"":""Mon, 24 Oct 2022 08:51:26 GMT""}]","2022-10-25"
"2210.00531","Dor Elimelech","Dor Elimelech and Moshe Schwartz","The Second-Order Football-Pool Problem and the Optimal Rate of
  Generalized-Covering Codes","27 pages, 2 figures",,,,"math.CO cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The goal of the classic football-pool problem is to determine how many
lottery tickets are to be bought in order to guarantee at least $n-r$ correct
guesses out of a sequence of $n$ games played. We study a generalized
(second-order) version of this problem, in which any of these $n$ games
consists of two sub-games. The second-order version of the football-pool
problem is formulated using the notion of generalized-covering radius, recently
proposed as a fundamental property of linear codes. We consider an extension of
this property to general (not necessarily linear) codes, and provide an
asymptotic solution to our problem by finding the optimal rate function of
second-order covering codes given a fixed normalized covering radius. We also
prove that the fraction of second-order covering codes among codes of
sufficiently large rate tends to $1$ as the code length tends to $\infty$.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:23:10 GMT""}]","2022-10-04"
"2210.00532","Nariya Kawazumi","Nariya Kawazumi","A twisted invariant of a compact Riemann surface",,,,,"math.GT math.AG","http://creativecommons.org/licenses/by/4.0/","  We introduce a twisted version of the Kawazumi-Zhang invariant $a_g(C) =
\varphi(C)$ of a compact Riemann surface $C$ of genus $g \geq 1$, and discuss
how it is related to the first Mumford-Morita-Milller class $e_1 = \kappa_1$ on
the moduli space of compact Riemann surfaces and the original Kawazumi-Zhang
invariant.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:25:18 GMT""},{""version"":""v2"",""created"":""Mon, 10 Oct 2022 05:45:43 GMT""}]","2022-10-11"
"2210.00533","Rony Bou Rouphael","Rony Bou Rouphael and Ma\""el Le trust","Strategic Communication via Cascade Multiple Description Network",,,,,"cs.IT math.IT","http://creativecommons.org/licenses/by/4.0/","  In decentralized decision-making problems, agents choose their actions based
on locally available information and knowledge about decision rules or
strategies of other agents. We consider a three-node cascade network with an
encoder, a relay and a decoder, having distinct objectives captured by cost
functions. In such a cascade network, agents choose their respective strategies
sequentially, as a response to the former agent's strategy and in a way to
influence the decision of the latter agent in the network. We assume the
encoder commits to a strategy before the communication takes place. Upon
revelation of the encoding strategy, the relay commits to a strategy and
reveals it. The communication starts, the source sequence is drawn and
processed by the encoder and relay. Then, the decoder observes a sequences of
symbols, updates its Bayesian posterior beliefs accordingly, and takes the
optimal action. This is an extension of the Bayesian persuasion problem in the
Game Theory literature. In this work, we provide an information-theoretic
approach to study the fundamental limit of the strategic communication via
three-node cascade network. Our goal is to characterize the optimal strategies
of the encoder, the relay and the decoder, and study the asymptotic behavior of
the encoder's minimal long-run cost function.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:30:23 GMT""}]","2022-10-04"
"2210.00534","Mogeng Li","Mogeng Li, Kai Leong Chong, Chong Shen Ng, Prateek Bahl, Charitha M.
  de Silva, Roberto Verzicco, Con Doolan, C. Raina MacIntyre and Detlef Lohse","Towards realistic simulations of human cough: effect of droplet emission
  duration and spread angle",,"Int. J. Multiph. Flow 147 (2022) 103883","10.1016/j.ijmultiphaseflow.2021.103883",,"physics.flu-dyn","http://creativecommons.org/licenses/by/4.0/","  Human respiratory events, such as coughing and sneezing, play an important
role in the host-to-host airborne transmission of diseases. Thus, there has
been a substantial effort in understanding these processes: various analytical
or numerical models have been developed to describe them, but their validity
has not been fully assessed due to the difficulty of a direct comparison with
real human exhalations. In this study, we report a unique comparison between
datasets that have both detailed measurements of a real human cough using
spirometer and particle tracking velocimetry, and direct numerical simulation
at similar conditions. By examining the experimental data, we find that the
injection velocity at the mouth is not uni-directional. Instead, the droplets
are injected into various directions, with their trajectories forming a cone
shape in space. Furthermore, we find that the period of droplet emissions is
much shorter than that of the cough: experimental results indicate that the
droplets with an initial diameter $\gtrsim 10\mu$m are emitted within the first
0.05 s, whereas the cough duration is closer to 1 s. These two features (the
spread in the direction of injection velocity and the short duration of droplet
emission) are incorporated into our direct numerical simulation, leading to an
improved agreement with the experimental measurements. Thus, to have accurate
representations of human expulsions in respiratory models, it is imperative to
include parametrisation of these two features.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:31:51 GMT""}]","2022-10-04"
"2210.00535","Antti Kykk\""anen","Reijo Jaakkola, Antti Kykk\""anen","Convergence in the space of compact labeled metric spaces","18 pages, appendix 4 pages",,,,"math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A labeled metric space is intuitively speaking a metric space together with a
special set of points to be understood as the geometric boundary of the space.
We study basic properties of a recently introduced labeled Gromov-Hausdorff
distance, an extension of the classical Gromov-Hausdorff distance, which
measures how close two labeled metric spaces are.
  We provide a toolbox of results characterizing convergence in the labeled
Gromov-Hausdorff distance. We obtain a completeness result for the space of
labeled metric spaces and precompactness characterizations for subsets of the
space. The results are applied to travel time inverse problems in a labeled
metric space context.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:35:49 GMT""}]","2022-10-04"
"2210.00536","Timothy Porter","Tim Porter and Jim Stasheff","Representations up to coherent homotopy",,,,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Homotopy coherence has a considerable history, albeit also by other names. We
provide a brief semi-historical survey providing some links that may not be
common knowledge.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:36:24 GMT""}]","2022-10-04"
"2210.00537","Bjoern Bringmann","Bjoern Bringmann","On Gibbs measures and topological solitons of exterior equivariant wave
  maps","Adjusted the statement and proof of Corollary 1.4",,,,"math.AP math-ph math.MP math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider $k$-equivariant wave maps from the exterior spatial domain
$\mathbb{R}^3\backslash B(0,1)$ into the target $\mathbb{S}^3$. This model has
infinitely many topological solitons $Q_{n,k}$, which are indexed by their
topological degree $n\in \mathbb{Z}$. For each $n\in \mathbb{Z}$ and $k\geq 1$,
we prove the existence and invariance of a Gibbs measure supported on the
homotopy class of $Q_{n,k}$. As a corollary, we obtain that soliton resolution
fails for random initial data. Since soliton resolution is known for initial
data in the energy space, this reveals a sharp contrast between deterministic
and probabilistic perspectives.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:37:50 GMT""},{""version"":""v2"",""created"":""Tue, 29 Nov 2022 14:16:45 GMT""}]","2022-11-30"
"2210.00538","Yuecen Wei","Yuecen Wei, Xingcheng Fu, Qingyun Sun, Hao Peng, Jia Wu, Jinyan Wang,
  and Xianxian Li","Heterogeneous Graph Neural Network for Privacy-Preserving Recommendation",,,,,"cs.LG cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Social networks are considered to be heterogeneous graph neural networks
(HGNNs) with deep learning technological advances. HGNNs, compared to
homogeneous data, absorb various aspects of information about individuals in
the training stage. That means more information has been covered in the
learning result, especially sensitive information. However, the
privacy-preserving methods on homogeneous graphs only preserve the same type of
node attributes or relationships, which cannot effectively work on
heterogeneous graphs due to the complexity. To address this issue, we propose a
novel heterogeneous graph neural network privacy-preserving method based on a
differential privacy mechanism named HeteDP, which provides a double guarantee
on graph features and topology. In particular, we first define a new attack
scheme to reveal privacy leakage in the heterogeneous graphs. Specifically, we
design a two-stage pipeline framework, which includes the privacy-preserving
feature encoder and the heterogeneous link reconstructor with gradients
perturbation based on differential privacy to tolerate data diversity and
against the attack. To better control the noise and promote model performance,
we utilize a bi-level optimization pattern to allocate a suitable privacy
budget for the above two modules. Our experiments on four public benchmarks
show that the HeteDP method is equipped to resist heterogeneous graph privacy
leakage with admirable model generalization.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:41:02 GMT""},{""version"":""v2"",""created"":""Sun, 9 Oct 2022 08:43:24 GMT""}]","2022-10-11"
"2210.00539","Stephen Turner","Stephen D. Turner","KGP: An R Package with Metadata from the 1000 Genomes Project","5 pages, 2 figures, 2 tables",,,,"q-bio.GN","http://creativecommons.org/licenses/by/4.0/","  The 1000 Genomes Project provides sequencing data on 3,202 samples from 26
populations spanning five continental regions with no access or use
restrictions. The kgp R package provides consistent and comprehensive metadata
about samples and populations in the 1000 Genomes Project and other population
sequencing data in the International Genome Sample Resource collection. The kgp
package is distributed via the Comprehensive R Archive Network (CRAN) at
https://cran.r-project.org/package=kgp. Source code is available on GitHub at
https://github.com/stephenturner/kgp. Further documentation is online at
https://stephenturner.github.io/kgp/.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:42:26 GMT""}]","2022-10-04"
"2210.00540","Vladimir Tarkaev","Vladimir Tarkaev","An analogue of the Kauffman bracket polynomial for knots in the
  non-orientable thickening of a non-orientable surface","Typo in a definition J is corrected",,,,"math.GT","http://creativecommons.org/licenses/by-nc-sa/4.0/","  We consider pseudo-classical knots in the non-orientable thickening of a
non-orientable surface, i.e., knots which are orientation-preserving paths in a
non-orientable $3$-manifold of the form (a non-orientable surface) $\times $
$[0,1]$. For this kind of knots we propose an analog of the Kauffman bracket
polynomial. The construction of the polynomial is very close to its classical
prototype, the difference consists in the using a new definition of the sign of
a crossing and a new definition of positive/negative smoothings of a crossing.
We prove that the polynomial is an isotopy invariant of pseudo classical knots
and show that the invariant is not a consequence of the classical Kauffman
bracket polynomial for knots in thickened orientable surface which is the
orientable double cover of the non-orientable surface under consideration.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:48:01 GMT""},{""version"":""v2"",""created"":""Sun, 9 Oct 2022 12:59:09 GMT""}]","2022-10-11"
"2210.00541","Miguel Nobre Castro","Miguel Nobre Castro and Strahinja Dosen","Semi-autonomous Prosthesis Control Using Minimal Depth Information and
  Vibrotactile Feedback",,,,,"cs.CV cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A semi-autonomous prosthesis control based on computer vision can be used to
improve performance while decreasing the cognitive burden, especially when
using advanced systems with multiple functions. However, a drawback of this
approach is that it relies on the complex processing of a significant amount of
data (e.g., a point cloud provided by a depth sensor), which can be a challenge
when deploying such a system onto an embedded prosthesis controller. In the
present study, therefore, we propose a novel method to reconstruct the shape of
the target object using minimal data. Specifically, four concurrent laser
scanner lines provide partial contours of the object cross-section. Simple
geometry is then used to reconstruct the dimensions and orientation of
spherical, cylindrical and cuboid objects. The prototype system was implemented
using depth sensor to simulate the scan lines and vibrotactile feedback to aid
the user during aiming of the laser towards the target object. The prototype
was tested on ten able-bodied volunteers who used the semi-autonomous
prosthesis to grasp a set of ten objects of different shape, size and
orientation. The novel prototype was compared against the benchmark system,
which used the full depth data. The results showed that novel system could be
used to successfully handle all the objects, and that the performance improved
with training, although it was still somewhat worse compared to the benchmark.
The present study is therefore an important step towards building a compact
system for embedded depth sensing specialized for prosthesis grasping.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:51:58 GMT""}]","2022-10-04"
"2210.00542","Xiazhi Hao","Xiazhi Hao and S. Y. Lou","Decomposition solutions and B\""acklund transformations of the BKP and
  CKP equations",,,,,"nlin.SI","http://creativecommons.org/publicdomain/zero/1.0/","  In this paper, we define the modified formal variable separation approach and
show how it determines, in a remarkably simple manner, the decomposition
solutions, the B\""acklund transformations, the Lax pair, and the linear
superposition solution of the B-type Kadomtsev-Petviashvili equation. Also, the
decomposition solutions, the B\""acklund transformation and the Lax pair
relating to the C-type Kadomtsev-Petviashvili equation is obtain by the same
technique. This indicates that the decomposition may provide a description of
integrable behavior in nonlinear systems, while, at the same time, establishing
an efficient method for determining relationships between the particular
systems.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:54:58 GMT""}]","2022-10-04"
"2210.00543","Hengyuan Zhang","Hengyuan Zhang, Dawei Li, Shiping Yang, Yanran Li","Fine-grained Contrastive Learning for Definition Generation","Accepted by AACL-IJCNLP Main Conference 2022",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, pre-trained transformer-based models have achieved great success in
the task of definition generation (DG). However, previous encoder-decoder
models lack effective representation learning to contain full semantic
components of the given word, which leads to generating under-specific
definitions. To address this problem, we propose a novel contrastive learning
method, encouraging the model to capture more detailed semantic representations
from the definition sequence encoding. According to both automatic and manual
evaluation, the experimental results on three mainstream benchmarks demonstrate
that the proposed method could generate more specific and high-quality
definitions compared with several state-of-the-art models.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:55:01 GMT""}]","2022-10-04"
"2210.00544","Arvind Gupta","Arvind F. Gupta, Jacob K. Luhn, Jason T. Wright, Suvrath Mahadevan,
  Eric B. Ford, Gudmundur Stefansson, Chad F. Bender, Cullen H. Blake, Samuel
  Halverson, Fred R. Hearty, Shubham Kanodia, Sarah E. Logsdon, Michael W.
  McElwain, Joe P. Ninan, Paul Robertson, Arpita Roy, Christian Schwab, and
  Ryan C. Terrien","Detection of p-mode Oscillations in HD 35833 with NEID and TESS","19 Pages, 14 Figures, Appendix",,"10.3847/1538-3881/ac96f3",,"astro-ph.SR","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We report the results of observations of p-mode oscillations in the G0
subgiant star HD 35833 in both radial velocities and photometry with NEID and
TESS, respectively. We achieve separate, robust detections of the oscillation
signal with both instruments (radial velocity amplitude $A_{\rm
RV}=1.11\pm0.09$ m s$^{-1}$, photometric amplitude $A_{\rm phot}=6.42\pm0.60$
ppm, frequency of maximum power $\nu_{\rm max} = 595.71\pm17.28$ $\mu$Hz, and
mode spacing $\Delta \nu = 36.65\pm0.96$ $\mu$Hz) as well as a non-detection in
a TESS sector concurrent with the NEID observations. These data shed light on
our ability to mitigate the correlated noise impact of oscillations with radial
velocities alone, and on the robustness of commonly used asteroseismic scaling
relations. The NEID data are used to validate models for the attenuation of
oscillation signals for exposure times $t<\nu_{\rm max}^{-1}$, and we compare
our results to predictions from theoretical scaling relations and find that the
observed amplitudes are weaker than expected by $>4\sigma$, hinting at gaps in
the underlying physical models.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:57:08 GMT""}]","2022-11-30"
"2210.00545","Zhao Zhang","Jiahuan Ren, Zhao Zhang, Richang Hong, Mingliang Xu, Yi Yang,
  Shuicheng Yan","Seeing Through the Noisy Dark: Towards Real-world Low-Light Image
  Enhancement and Denoising",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Low-light image enhancement (LLIE) aims at improving the illumination and
visibility of dark images with lighting noise. To handle the real-world
low-light images often with heavy and complex noise, some efforts have been
made for joint LLIE and denoising, which however only achieve inferior
restoration performance. We attribute it to two challenges: 1) in real-world
low-light images, noise is somewhat covered by low-lighting and the left noise
after denoising would be inevitably amplified during enhancement; 2) conversion
of raw data to sRGB would cause information loss and also more noise, and hence
prior LLIE methods trained on raw data are unsuitable for more common sRGB
images. In this work, we propose a novel Low-light Enhancement & Denoising
Network for real-world low-light images (RLED-Net) in the sRGB color space. In
RLED-Net, we apply a plug-and-play differentiable Latent Subspace
Reconstruction Block (LSRB) to embed the real-world images into low-rank
subspaces to suppress the noise and rectify the errors, such that the impact of
noise during enhancement can be effectively shrunk. We then present an
efficient Crossed-channel & Shift-window Transformer (CST) layer with two
branches to calculate the window and channel attentions to resist the
degradation (e.g., speckle noise and blur) caused by the noise in input images.
Based on the CST layers, we further present a U-structure network CSTNet as
backbone for deep feature recovery, and construct a feature refine block to
refine the final features. Extensive experiments on both real noisy images and
public image databases well verify the effectiveness of the proposed RLED-Net
for RLLIE and denoising simultaneously.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 14:57:23 GMT""},{""version"":""v2"",""created"":""Fri, 7 Oct 2022 13:27:49 GMT""},{""version"":""v3"",""created"":""Tue, 15 Nov 2022 11:40:13 GMT""}]","2022-11-16"
"2210.00546","Yu-Min Zhang","Yu-Ming Zhang, Jun-Wei Hsieh, Chun-Chieh Lee, Kuo-Chin Fan","Siamese-NAS: Using Trained Samples Efficiently to Find Lightweight
  Neural Architecture by Prior Knowledge",,,,,"cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  In the past decade, many architectures of convolution neural networks were
designed by handcraft, such as Vgg16, ResNet, DenseNet, etc. They all achieve
state-of-the-art level on different tasks in their time. However, it still
relies on human intuition and experience, and it also takes so much time
consumption for trial and error. Neural Architecture Search (NAS) focused on
this issue. In recent works, the Neural Predictor has significantly improved
with few training architectures as training samples. However, the sampling
efficiency is already considerable. In this paper, our proposed
Siamese-Predictor is inspired by past works of predictor-based NAS. It is
constructed with the proposed Estimation Code, which is the prior knowledge
about the training procedure. The proposed Siamese-Predictor gets significant
benefits from this idea. This idea causes it to surpass the current SOTA
predictor on NASBench-201. In order to explore the impact of the Estimation
Code, we analyze the relationship between it and accuracy. We also propose the
search space Tiny-NanoBench for lightweight CNN architecture. This
well-designed search space is easier to find better architecture with few FLOPs
than NASBench-201. In summary, the proposed Siamese-Predictor is a
predictor-based NAS. It achieves the SOTA level, especially with limited
computation budgets. It applied to the proposed Tiny-NanoBench can just use a
few trained samples to find extremely lightweight CNN architecture.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 15:04:08 GMT""}]","2022-10-04"
"2210.00547","Qiuyuan Cai","W. Z. Jia and Q. Y. Cai","Multiple electromagnetically induced transparency without a control
  field in an atomic array coupled to a waveguide","15 pages, 5 figures",,"10.1140/epjp/s13360-022-03284-4",,"quant-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We investigate multiple electromagnetically induced transparency (EIT) in a
waveguide quantum electrodynamics (wQED) system containing an atom array. By
analyzing the effective Hamiltonian of the system, we find that in terms of the
single-excitation collective states, a properly designed $N$-atom array can be
mapped into a driven ($N+1$)-level system that can produce multiple EIT-type
phenomenon. The corresponding scattering spectra of the atom-array wQED system
are discussed both in the single-photon sector and beyond the single-photon
limit. The most significant feather of this type of EIT scheme is
control-field-free, which may provide an alternative way to produce EIT-like
phenomenon in wQED system when external control fields are not available. The
results given in our paper may provide good guidance for future experiments on
multiple EIT without a control field in wQED system.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 15:04:09 GMT""}]","2022-10-04"
"2210.00548","Keremcan Do\u{g}an","Aybike \c{C}atal-\""Ozer, Tekin Dereli, Keremcan Do\u{g}an","Pre-Metric-Bourbaki Algebroids: Cartan Calculus for M-Theory","36 pages",,,,"math.DG gr-qc hep-th math-ph math.MP","http://creativecommons.org/licenses/by/4.0/","  String and M theories seem to require generalizations of usual notions of
differential geometry. Such generalizations usually involve extending the
tangent bundle to larger vector bundles equipped with various algebroid
structures. The most general geometric scheme is not well understood yet, and a
unifying framework for such algebroid structures is needed. Our aim in this
paper is to propose such a general framework. Our strategy is to follow the
hierarchy of defining axioms for a Courant algebroid: almost-Courant - metric -
pre-Courant - Courant. In particular, we focus on the symmetric part of the
bracket and the metric invariance property, and try to make sense of them in a
manner as general as possible. These ideas lead us to define new algebroid
structures which we dub Bourbaki and metric-Bourbaki algebroids. For a special
case of exact pre-metric-Bourbaki algebroids, we construct maps which
generalize the Cartan calculus of exterior derivative, Lie derivative and
interior product. This is done by a reverse-mathematical analysis of Severa
classification of exact Courant algebroids. Abstracting crucial properties of
these maps, we define the notion of Bourbaki pre-calculus. Conversely, given a
Bourbaki pre-calculus, we construct a pre-metric-Bourbaki algebroid with a
standard bracket analogous to Dorfman bracket. We prove that any exact
pre-metric-Bourbaki algebroid satisfying certain conditions has to have a
bracket that is the twisted version of the standard bracket. We prove that many
algebroids from the literature are examples of these new algebroids. One
straightforward generalization of our constructions might be done by replacing
the tangent bundle with a Lie algebroid A. This step allows us to define
A-Bourbaki algebroids and Bourbaki A-pre-calculus, and extend our results,
while proving many other algebroids from the literature fit into this
framework.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 15:10:16 GMT""}]","2022-10-04"
"2210.00549","Chuan-Gang Kang","Chuan-gang Kang and Heng Zhou","Error estimates of Kaczmarz and randomized Kaczmarz methods",,,,,"math.NA cs.NA","http://creativecommons.org/publicdomain/zero/1.0/","  The Kaczmarz method is an iterative projection scheme for solving con-sistent
system $Ax = b$. It is later extended to the inconsistent and ill-posed linear
problems. But the classical Kaczmarz method is sensitive to the correlation of
the adjacent equations. In order to reduce the impact of correlation on the
convergence rate, the randomized Kaczmarz method and randomized block Kaczmarz
method are proposed, respectively. In the current literature, the error
estimate results of these methods are established based on the error
$\|x_k-x_*\|_2$, where $x_*$ is the solution of linear system $Ax=b$. In this
paper, we extend the present error estimates of the Kaczmarz and randomized
Kaczmarz methods on the basis of the convergence theorem of Kunio Tanabe, and
obtain some general results about the error $\|x_k-P_{N(A)}x_0-x^\dagger\|_2$.
","[{""version"":""v1"",""created"":""Sun, 2 Oct 2022 15:11:27 GMT""}]","2022-10-04"
