"2210.00205","Cesar Augusto Ipanaque Zapata","Cesar A. Ipanaque Zapata and Daciberg L. Gon\c{c}alves","Borsuk-Ulam property and Sectional Category","16 pages. Comments are welcome. Minor changes",,,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For a Hausdorff space $X$, a free involution $\tau:X\to X$ and a Hausdorff
space $Y$, we discover a connection between the sectional category of the
double covers $q:X\to X/\tau$ and $q^Y:F(Y,2)\to D(Y,2)$ from the ordered
configuration space $F(Y,2)$ to its unordered quotient
$D(Y,2)=F(Y,2)/\Sigma_2$, and the Borsuk-Ulam property (BUP) for the triple
$\left((X,\tau);Y\right)$. Explicitly, we demonstrate that the triple
$\left((X,\tau);Y\right)$ satisfies the BUP if the sectional category of $q$ is
bigger than the sectional category of $q^Y$. This property connects a standard
problem in Borsuk-Ulam theory to current research trends in sectional category.
As application of our results, we present a new lower bound for the index in
terms of sectional category. We present several examples and for those the
lower bound coincides with sectional category minus 1. We conjecture that the
index of $(M,\tau)$ coincides with the sectional category of the quotient map
$q:M\to M/\tau$ minus 1 for any CW complex $M$.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 06:46:44 GMT""},{""version"":""v2"",""created"":""Sun, 9 Oct 2022 14:13:01 GMT""}]","2022-10-11"
"2210.00206","D. Indumathi","D. Indumathi","India Based Neutrino Observatory, Physics Reach and Status Report","10 pages, Submission to SciPost Phys. Proc.""",,,,"hep-ex hep-ph","http://creativecommons.org/licenses/by/4.0/","  The India-based Neutrino Observatory (INO) is a proposed underground facility
located in India that will primarily house the magnetised Iron CALorimeter
(ICAL) detector to study atmospheric neutrinos produced by interactions of
cosmic rays with Earth's atmosphere. The physics goal is to to make precision
measurements of the neutrino mixing and oscillation parameters through such a
study. We present here the results from detailed simulations studies, as well
as a status report on the project. In particular, we highlight the sensitivity
of ICAL to the open issue of the neutrino mass ordering, which can be
determined {\it independent of the CP phase} at ICAL.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 06:53:13 GMT""},{""version"":""v2"",""created"":""Wed, 19 Oct 2022 13:58:53 GMT""}]","2022-10-20"
"2210.00207","Yuefang Sun","Ansong Ma, Yuefang Sun","A minimum semi-degree condition for unpaired many-to-many disjoint path
  covers in digraphs","We find a mistake on the proof of the claim at page 5",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For a digraph $D$, let $\delta^{0}(D) = \min \{\delta^{+}(D),
\delta^{-}(D)\}$ be the minimum semi-degree of $D$. A set of $k$
vertex-disjoint paths, $\{P_{1}, \dots, P_{k}\}$, joining a disjoint source set
$S = \{s_{1}, \dots, s_{k}\}$ and sink set $T = \{t_{1}, \dots, t_{k}\}$ is
called an unpaired many-to-many $k$-disjoint directed path cover ($k$-DDPC for
short) of $D$, if each $P_{j}$ joins $s_{j}$ and $t_{\sigma(j)}$ for some
permutation $\sigma$ on $\{1, \dots , k\}$ and $\bigcup^{k}_{j=1} V(P_{j}) =
V(D)$.
  In this paper, we give a new proof for the following result that every
digraph $D$ with $\delta^{0}(D) \geq \lceil (n+k) / 2 \rceil$ has an unpaired
many-to-many $k$-DDPC joining any disjoint source set $S$ and sink set $T$,
where $S = \{s_{1}, \dots, s_{k}\}$ and $T = \{t_{1}, \dots, t_{k}\}$.
Moreover, we show that the bound on the minimum semi-degree is best possible
when $n \geq 3k$.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 06:53:52 GMT""},{""version"":""v2"",""created"":""Wed, 26 Oct 2022 00:23:24 GMT""}]","2022-10-27"
"2210.00208","Nizar Demni","Nizar Demni and Tarek Hamdi","Summing free unitary Brownian motions with applications to quantum
  information","The characteristic curves are determined",,,,"math.PR cs.IT math.IT math.OA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by quantum information theory, we introduce a dynamical random
state built out of the sum of $k \geq 2$ independent unitary Brownian motions.
In the large size limit, its spectral distribution equals, up to a normalising
factor, that of the free Jacobi process associated with a single self-adjoint
projection with trace $1/k$. Using free stochastic calculus, we extend this
equality to the radial part of the free average of $k$ free unitary Brownian
motions and to the free Jacobi process associated with two self-adjoint
projections with trace $1/k$, provided the initial distributions coincide. In
the single projection case, we derive a binomial-type expansion of the moments
of the free Jacobi process which extends to any $k \geq 3$ the one derived in
\cite {DHH} in the special case $k=2$. Doing so give rise to a non normal
(except for $k=2$) operator arising from the splitting of a self-adjoint
projection into the convex sum of $k$ unitary operators. This binomial
expansion is then used to derive a pde for the moment generating function of
this non normal operator and for which we determine the corresponding
characteristic curves.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 06:59:23 GMT""},{""version"":""v2"",""created"":""Wed, 12 Oct 2022 15:52:17 GMT""}]","2022-10-13"
"2210.00209","Kui Ji","Kui Ji, Shanshan Ji, Hyun-Kyoung Kwon and Jing Xu","The Cowen-Douglas Theory for Operator Tuples and Similarity","42pages",,,,"math.FA","http://creativecommons.org/licenses/by/4.0/","  We are concerned with the similarity problem for Cowen-Douglas operator
tuples. The unitary equivalence counterpart was already investigated in the
1970's and geometric concepts including vector bundles and curvature appeared
in the description. As the Cowen-Douglas conjecture show, the study of the
similarity problem has not been so successful until quite recently. The latest
results reveal the close correlation between complex geometry, the corona
problem, and the similarity problem for single Cowen-Douglas operators. Without
making use of the corona theorems that no longer hold in the multi-variable
setting, we prove that the single operator results for similarity remain true
for commuting Cowen-Douglas operator tuples as well.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 07:00:52 GMT""},{""version"":""v2"",""created"":""Wed, 7 Dec 2022 23:31:04 GMT""}]","2022-12-09"
"2210.00210","Antonino Ficarra","Antonino Ficarra, J\""urgen Herzog, Takayuki Hibi","Behaviour of the normalized depth function","This is the final version of our paper accepted for pubblication in
  the Electronic Journal of Combinatorics. Some minor changes and typos fixed,
  bybliography updated",,,,"math.AC","http://creativecommons.org/licenses/by-sa/4.0/","  Let $I\subset S=K[x_1,\dots,x_n]$ be a squarefree monomial ideal, $K$ a
field. The $k$th squarefree power $I^{[k]}$ of $I$ is the monomial ideal of $S$
generated by all squarefree monomials belonging to $I^k$. The biggest integer
$k$ such that $I^{[k]}\ne(0)$ is called the monomial grade of $I$ and it is
denoted by $\nu(I)$. Let $d_k$ be the minimum degree of the monomials belonging
to $I^{[k]}$. Then, $\text{depth}(S/I^{[k]})\ge d_k-1$ for all $1\le
k\le\nu(I)$. The normalized depth function of $I$ is defined as
$g_{I}(k)=\text{depth}(S/I^{[k]})-(d_k-1)$, $1\le k\le\nu(I)$. It is expected
that $g_I(k)$ is a non-increasing function for any $I$. In this article we
study the behaviour of $g_{I}(k)$ under various operations on monomial ideals.
Our main result characterizes all cochordal graphs $G$ such that for the edge
ideal $I(G)$ of $G$ we have $g_{I(G)}(1)=0$. They are precisely all cochordal
graphs $G$ whose complementary graph $G^c$ is connected and has a cut vertex.
As a far-reaching application, for given integers $1\le s<m$ we construct a
graph $G$ such that $\nu(I(G))=m$ and $g_{I(G)}(k)=0$ if and only if
$k=s+1,\dots,m$. Finally, we show that any non-increasing function of
non-negative integers is the normalized depth function of some squarefree
monomial ideal.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 07:05:29 GMT""},{""version"":""v2"",""created"":""Sun, 14 May 2023 16:15:45 GMT""}]","2023-05-16"
"2210.00211","Chayan Banerjee","Chayan Banerjee, Zhiyong Chen, Nasimul Noman","Boosting Exploration in Actor-Critic Algorithms by Incentivizing
  Plausible Novel States",,,,,"cs.LG cs.SY eess.SY","http://creativecommons.org/licenses/by/4.0/","  Actor-critic (AC) algorithms are a class of model-free deep reinforcement
learning algorithms, which have proven their efficacy in diverse domains,
especially in solving continuous control problems. Improvement of exploration
(action entropy) and exploitation (expected return) using more efficient
samples is a critical issue in AC algorithms. A basic strategy of a learning
algorithm is to facilitate indiscriminately exploring all of the environment
state space, as well as to encourage exploring rarely visited states rather
than frequently visited one. Under this strategy, we propose a new method to
boost exploration through an intrinsic reward, based on measurement of a
state's novelty and the associated benefit of exploring the state (with regards
to policy optimization), altogether called plausible novelty. With incentivized
exploration of plausible novel states, an AC algorithm is able to improve its
sample efficiency and hence training performance. The new method is verified by
extensive simulations of continuous control tasks of MuJoCo environments on a
variety of prominent off-policy AC algorithms.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 07:07:11 GMT""}]","2022-10-04"
"2210.00212","Sagnik Chatterjee","Sagnik Chatterjee, Tharrmashastha SAPV, Debajyoti Bera","Efficient Quantum Agnostic Improper Learning of Decision Trees","Updated from old version. Fixed proof of Agnostic Learning for
  Decision Trees",,,,"quant-ph cs.LG","http://creativecommons.org/licenses/by/4.0/","  The agnostic setting is the hardest generalization of the PAC model since it
is akin to learning with adversarial noise. In this paper, we give a
poly$(n,t,{\frac{1}{\varepsilon}})$ quantum algorithm for learning size $t$
decision trees with uniform marginal over instances, in the agnostic setting,
without membership queries. Our algorithm is the first algorithm (classical or
quantum) for learning decision trees in polynomial time without membership
queries. We show how to construct a quantum agnostic weak learner by designing
a quantum version of the classical Goldreich-Levin algorithm that works with
strongly biased function oracles. We show how to quantize the agnostic boosting
algorithm by Kalai and Kanade (NIPS 2009) to obtain the first efficient quantum
agnostic boosting algorithm. Our quantum boosting algorithm has a polynomial
improvement in the dependence of the bias of the weak learner over all adaptive
quantum boosting algorithms while retaining the standard speedup in the VC
dimension over classical boosting algorithms. We then use our quantum boosting
algorithm to boost the weak quantum learner we obtained in the previous step to
obtain a quantum agnostic learner for decision trees. Using the above
framework, we also give quantum decision tree learning algorithms for both the
realizable setting and random classification noise model, again without
membership queries.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 07:11:19 GMT""},{""version"":""v2"",""created"":""Sun, 21 May 2023 06:10:00 GMT""}]","2023-05-23"
"2210.00213","Manisha Dubey","Manisha Dubey, P.K. Srijith, Maunendra Sankar Desarkar","HyperHawkes: Hypernetwork based Neural Temporal Point Process","9 pages, 2 figures",,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Temporal point process serves as an essential tool for modeling time-to-event
data in continuous time space. Despite having massive amounts of event sequence
data from various domains like social media, healthcare etc., real world
application of temporal point process faces two major challenges: 1) it is not
generalizable to predict events from unseen sequences in dynamic environment 2)
they are not capable of thriving in continually evolving environment with
minimal supervision while retaining previously learnt knowledge. To tackle
these issues, we propose \textit{HyperHawkes}, a hypernetwork based temporal
point process framework which is capable of modeling time of occurrence of
events for unseen sequences. Thereby, we solve the problem of zero-shot
learning for time-to-event modeling. We also develop a hypernetwork based
continually learning temporal point process for continuous modeling of
time-to-event sequences with minimal forgetting. In this way,
\textit{HyperHawkes} augments the temporal point process with zero-shot
modeling and continual learning capabilities. We demonstrate the application of
the proposed framework through our experiments on two real-world datasets. Our
results show the efficacy of the proposed approach in terms of predicting
future events under zero-shot regime for unseen event sequences. We also show
that the proposed model is able to predict sequences continually while
retaining information from previous event sequences, hence mitigating
catastrophic forgetting for time-to-event data.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 07:14:19 GMT""}]","2022-10-04"
"2210.00214","Xinyu Mai","Xinyu Mai, Robert L. Mutel","Orbital Stability of Proposed NY Virginis Exoplanets","4 pages, 3 figures",,"10.1093/mnrasl/slac118",,"astro-ph.EP astro-ph.SR","http://creativecommons.org/licenses/by/4.0/","  Er et al. (2021) recently proposed a two-planet solution to account for
eclipse timing variations (ETVs) observed from the sdB binary NY Virginis. We
tested the proposed planetary system for orbit stability using both numerical
simulations and chaotic behavior analysis. The best-fit orbits, as well as
those with parameters varying by the published uncertainty range in each
parameter, were unstable on a timescale much less than the presumed lifetime of
the PCEB phase ($\sim$100 Myr). suggesting that the proposed circumbinary
companions fail to provide a complete explanation for the observed ETVs.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 07:31:41 GMT""}]","2022-10-26"
"2210.00215","Zirui Zhao","Zirui Zhao, Wee Sun Lee, David Hsu","Differentiable Parsing and Visual Grounding of Natural Language
  Instructions for Object Placement","To appear in ICRA 2023",,,,"cs.RO cs.CV cs.LG","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We present a new method, PARsing And visual GrOuNding (ParaGon), for
grounding natural language in object placement tasks. Natural language
generally describes objects and spatial relations with compositionality and
ambiguity, two major obstacles to effective language grounding. For
compositionality, ParaGon parses a language instruction into an object-centric
graph representation to ground objects individually. For ambiguity, ParaGon
uses a novel particle-based graph neural network to reason about object
placements with uncertainty. Essentially, ParaGon integrates a parsing
algorithm into a probabilistic, data-driven learning framework. It is fully
differentiable and trained end-to-end from data for robustness against complex,
ambiguous language input.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 07:36:51 GMT""},{""version"":""v2"",""created"":""Tue, 18 Oct 2022 12:47:47 GMT""},{""version"":""v3"",""created"":""Wed, 19 Oct 2022 09:34:24 GMT""},{""version"":""v4"",""created"":""Mon, 13 Mar 2023 07:09:20 GMT""}]","2023-03-14"
"2210.00216","Tristan Cazenave","Tristan Cazenave","Nested Search versus Limited Discrepancy Search",,,,,"cs.AI","http://creativecommons.org/licenses/by/4.0/","  Limited Discrepancy Search (LDS) is a popular algorithm to search a state
space with a heuristic to order the possible actions. Nested Search (NS) is
another algorithm to search a state space with the same heuristic. NS spends
more time on the move associated to the best heuristic playout while LDS spends
more time on the best heuristic move. They both use similar times for the same
level of search. We advocate in this paper that it is often better to follow
the best heuristic playout as in NS than to follow the heuristic as in LDS.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 07:57:07 GMT""}]","2022-10-04"
"2210.00217","Ivan Kaygorodov","Ivan Kaygorodov, Mykola Khrypchenko","Transposed Poisson structures on Witt type algebras",,,"10.1016/j.laa.2023.02.003",,"math.RA","http://creativecommons.org/publicdomain/zero/1.0/","  We describe $\frac{1}{2}$-derivations, and hence transposed Poisson algebra
structures, on Witt type Lie algebras $V(f)$, where $f:\Gamma\to\mathbb C$ is
non-trivial and $f(0)=0$. More precisely, if $|f(\Gamma)|\ge 4$, then all the
transposed Poisson algebra structures on $V(f)$ are mutations of the group
algebra structure $(V(f),\cdot)$ on $V(f)$. If $|f(\Gamma)|=3$, then we obtain
the direct sum of $3$ subspaces of $V(f)$, corresponding to cosets of
$\Gamma_0$ in $\Gamma$, with multiplications being different mutations of
$\cdot$. The case $|f(\Gamma)|=2$ is more complicated, but also deals with
certain mutations of $\cdot$. As a consequence, new Lie algebras that admit
non-trivial ${\rm Hom}$-Lie algebra structures are found.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 08:14:50 GMT""}]","2023-06-02"
"2210.00218","P\'eter Kov\'acs","P\'eter Kov\'acs, Carl B\""ock, Thomas Tschoellitsch, Mario Huemer,
  Jens Meier","Diagnostic Quality Assessment for Low-Dimensional ECG Representations",,"Computers in Biology and Medicine, vol. 150, 2022","10.1016/j.compbiomed.2022.106086",,"eess.SP","http://creativecommons.org/licenses/by/4.0/","  There have been several attempts to quantify the diagnostic distortion caused
by algorithms that perform low-dimensional electrocardiogram (ECG)
representation. However, there is no universally accepted quantitative measure
that allows the diagnostic distortion arising from denoising, compression, and
ECG beat representation algorithms to be determined. Hence, the main objective
of this work was to develop a framework to enable biomedical engineers to
efficiently and reliably assess diagnostic distortion resulting from ECG
processing algorithms. We propose a semiautomatic framework for quantifying the
diagnostic resemblance between original and denoised/reconstructed ECGs.
Evaluation of the ECG must be done manually, but is kept simple and does not
require medical training. In a case study, we quantified the agreement between
raw and reconstructed (denoised) ECG recordings by means of kappa-based
statistical tests. The proposed methodology takes into account that the
observers may agree by chance alone. Consequently, for the case study, our
statistical analysis reports the ""true"", beyond-chance agreement in contrast to
other, less robust measures, such as simple percent agreement calculations. Our
framework allows efficient assessment of clinically important diagnostic
distortion, a potential side effect of ECG (pre-)processing algorithms.
Accurate quantification of a possible diagnostic loss is critical to any
subsequent ECG signal analysis, for instance, the detection of ischemic ST
episodes in long-term ECG recordings.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 08:20:09 GMT""}]","2022-10-04"
"2210.00219","Aakanksha Jain","Aakanksha Jain and Kaushal Verma","Weighted Bergman Kernels on Planar Domains","33 pages. Comments and suggestions are welcome",,,,"math.CV","http://creativecommons.org/licenses/by/4.0/","  For a planar domain $D \subset \mathbb{C}$ and an admissible weight function
$\mu$ on it, some aspects of the corresponding weighted Bergman kernel $K_{D,
\mu}$ are studied. First, we obtain a precise relation between $K_{D, \mu}$ and
the classical Bergman kernel $K_D$ near a smooth boundary point of $D$. Second,
the weighted kernel $K_{D, \mu}$ gives rise to weighted metrics in the same way
as the classical Bergman kernel does. Motivated by work of Mok, Ng, Chan--Yuan
and Chan--Xiao--Yuan among others, we study the nature of holomorphic
isometries from the disc $\mathbb{D} \subset \mathbb{C}$ with respect to the
weighted Bergman metrics arising from weights of the form $\mu =
K_{\mathbb{D}}^{-d}$ for some integer $d \ge 0$. Specific examples that are
studied in detail include those in which the isometry takes values in
$\mathbb{D}^n$ and $\mathbb{D} \times \mathbb{B}^n$ where each factor admits a
weighted Bergman metric as above for possibly different non-negative integers
$d$. Finally, the case of isometries between polydisks in possibly different
dimensions, in which each factor has a different weighted Bergman metric as
above, is also presented.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 08:21:19 GMT""}]","2022-10-04"
"2210.00220","Xiaofei Huang","Xiaofei Huang, Hongfang Gong","A Dual-Attention Learning Network with Word and Sentence Embedding for
  Medical Visual Question Answering",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Research in medical visual question answering (MVQA) can contribute to the
development of computeraided diagnosis. MVQA is a task that aims to predict
accurate and convincing answers based on given medical images and associated
natural language questions. This task requires extracting medical
knowledge-rich feature content and making fine-grained understandings of them.
Therefore, constructing an effective feature extraction and understanding
scheme are keys to modeling. Existing MVQA question extraction schemes mainly
focus on word information, ignoring medical information in the text. Meanwhile,
some visual and textual feature understanding schemes cannot effectively
capture the correlation between regions and keywords for reasonable visual
reasoning. In this study, a dual-attention learning network with word and
sentence embedding (WSDAN) is proposed. We design a module, transformer with
sentence embedding (TSE), to extract a double embedding representation of
questions containing keywords and medical information. A dualattention learning
(DAL) module consisting of self-attention and guided attention is proposed to
model intensive intramodal and intermodal interactions. With multiple DAL
modules (DALs), learning visual and textual co-attention can increase the
granularity of understanding and improve visual reasoning. Experimental results
on the ImageCLEF 2019 VQA-MED (VQA-MED 2019) and VQA-RAD datasets demonstrate
that our proposed method outperforms previous state-of-the-art methods.
According to the ablation studies and Grad-CAM maps, WSDAN can extract rich
textual information and has strong visual reasoning ability.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 08:32:40 GMT""},{""version"":""v2"",""created"":""Sat, 12 Nov 2022 01:21:33 GMT""}]","2022-11-15"
"2210.00221","Shuangrui Ding","Shuangrui Ding, Weidi Xie, Yabo Chen, Rui Qian, Xiaopeng Zhang,
  Hongkai Xiong, Qi Tian","Motion-inductive Self-supervised Object Discovery in Videos","Technical report",,,,"cs.CV","http://creativecommons.org/licenses/by/4.0/","  In this paper, we consider the task of unsupervised object discovery in
videos. Previous works have shown promising results via processing optical
flows to segment objects. However, taking flow as input brings about two
drawbacks. First, flow cannot capture sufficient cues when objects remain
static or partially occluded. Second, it is challenging to establish temporal
coherency from flow-only input, due to the missing texture information. To
tackle these limitations, we propose a model for directly processing
consecutive RGB frames, and infer the optical flow between any pair of frames
using a layered representation, with the opacity channels being treated as the
segmentation. Additionally, to enforce object permanence, we apply temporal
consistency loss on the inferred masks from randomly-paired frames, which refer
to the motions at different paces, and encourage the model to segment the
objects even if they may not move at the current time point. Experimentally, we
demonstrate superior performance over previous state-of-the-art methods on
three public video segmentation datasets (DAVIS2016, SegTrackv2, and FBMS-59),
while being computationally efficient by avoiding the overhead of computing
optical flow as input.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 08:38:28 GMT""}]","2022-10-04"
"2210.00222","Wenhao Ding","Wenhao Ding, Qing He, Hanghang Tong, Qingjing Wang, Ping Wang","Solving practical multi-body dynamics problems using a single neural
  operator",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  As a fundamental design tool in many engineering disciplines, multi-body
dynamics (MBD) models a complex structure with a differential equation group
containing multiple physical quantities. Engineers must constantly adjust
structures at the design stage, which requires a highly efficient solver. The
rise of deep learning technologies has offered new perspectives on MBD.
Unfortunately, existing black-box models suffer from poor accuracy and
robustness, while the advanced methodologies of single-output operator
regression cannot deal with multiple quantities simultaneously. To address
these challenges, we propose PINO-MBD, a deep learning framework for solving
practical MBD problems based on the theory of physics-informed neural operator
(PINO). PINO-MBD uses a single network for all quantities in a multi-body
system, instead of training dozens, or even hundreds of networks as in the
existing literature. We demonstrate the flexibility and feasibility of PINO-MBD
for one toy example and two practical applications: vehicle-track coupled
dynamics (VTCD) and reliability analysis of a four-storey building. The
performance of VTCD indicates that our framework outperforms existing software
and machine learning-based methods in terms of efficiency and precision,
respectively. For the reliability analysis, PINO-MBD can provide
higher-resolution results in less than a quarter of the time incurred when
using the probability density evolution method (PDEM). This framework
integrates mechanics and deep learning technologies and may reveal a new
concept for MBD and probabilistic engineering.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 08:39:24 GMT""}]","2022-10-04"
"2210.00223","Xu Yin","Xu Yin, Dongbo Min, Yuchi Huo and Sung-Eui Yoon","Contour-Aware Equipotential Learning for Semantic Segmentation",,,,,"cs.CV","http://creativecommons.org/licenses/by-nc-nd/4.0/","  With increasing demands for high-quality semantic segmentation in the
industry, hard-distinguishing semantic boundaries have posed a significant
threat to existing solutions. Inspired by real-life experience, i.e., combining
varied observations contributes to higher visual recognition confidence, we
present the equipotential learning (EPL) method. This novel module transfers
the predicted/ground-truth semantic labels to a self-defined potential domain
to learn and infer decision boundaries along customized directions. The
conversion to the potential domain is implemented via a lightweight
differentiable anisotropic convolution without incurring any parameter
overhead. Besides, the designed two loss functions, the point loss and the
equipotential line loss implement anisotropic field regression and
category-level contour learning, respectively, enhancing prediction
consistencies in the inter/intra-class boundary areas. More importantly, EPL is
agnostic to network architectures, and thus it can be plugged into most
existing segmentation models. This paper is the first attempt to address the
boundary segmentation problem with field regression and contour learning.
Meaningful performance improvements on Pascal Voc 2012 and Cityscapes
demonstrate that the proposed EPL module can benefit the off-the-shelf fully
convolutional network models when recognizing semantic boundary areas. Besides,
intensive comparisons and analysis show the favorable merits of EPL for
distinguishing semantically-similar and irregular-shaped categories.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 08:45:44 GMT""}]","2022-10-04"
"2210.00224","Xiangzhi Cao","Xiangzhi Cao","Gradient estimates for the porous medium type equations and fast
  diffusion type equations on complete noncompact metric measure space with
  compact boundary",,,,,"math.DG math.AP","http://creativecommons.org/licenses/by/4.0/","  In the paper, we derive Li-Yau gradient estimates and Souplet Zhang type
estimates of the following equation \begin{equation*} \begin{split} u_t=
\Delta_\xi p+\lambda u+A(u) , \end{split} \end{equation*} on complete
noncompact metric measure space $ (M, g,e^{-\xi}dv_g) $ with compact boundary.
We will also give the local gradient estimates of the equation
\begin{equation*} \Delta_\xi(u^p)+\lambda u+A(u)=0, \end{equation*} on complete
noncompact manifold with compact boundary.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 08:59:22 GMT""}]","2022-10-26"
"2210.00225","Maxime Laborde","Guillaume Carlier, L\'ena\""ic Chizat and Maxime Laborde","Lipschitz Continuity of the Schr\""odinger Map in Entropic Optimal
  Transport",,,,,"math.OC math.AP","http://creativecommons.org/publicdomain/zero/1.0/","  The function that maps a family of probability measures to the solution of
the dual entropic optimal transport problem is known as the Schr\""odinger map.
We prove that when the cost function is $\mathcal{C}^{k+1}$ with $k\in
\mathbb{N}^*$ then this map is Lipschitz continuous from the $L^2$-Wasserstein
space to the space of $\mathcal{C}^k$ functions. Our result holds on compact
domains and covers the multi-marginal case. As applications, we prove
displacement smoothness of the entropic optimal transport cost and the
well-posedness of certain Wasserstein gradient flows involving this functional,
including the Sinkhorn divergence and a multi-species system.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:01:26 GMT""}]","2022-10-04"
"2210.00226","Yujun Shi","Yujun Shi, Jian Liang, Wenqing Zhang, Vincent Y. F. Tan, Song Bai","Towards Understanding and Mitigating Dimensional Collapse in
  Heterogeneous Federated Learning","camera ready version of ICLR 2023",,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Federated learning aims to train models collaboratively across different
clients without the sharing of data for privacy considerations. However, one
major challenge for this learning paradigm is the {\em data heterogeneity}
problem, which refers to the discrepancies between the local data distributions
among various clients. To tackle this problem, we first study how data
heterogeneity affects the representations of the globally aggregated models.
Interestingly, we find that heterogeneous data results in the global model
suffering from severe {\em dimensional collapse}, in which representations tend
to reside in a lower-dimensional space instead of the ambient space. Moreover,
we observe a similar phenomenon on models locally trained on each client and
deduce that the dimensional collapse on the global model is inherited from
local models. In addition, we theoretically analyze the gradient flow dynamics
to shed light on how data heterogeneity result in dimensional collapse for
local models. To remedy this problem caused by the data heterogeneity, we
propose {\sc FedDecorr}, a novel method that can effectively mitigate
dimensional collapse in federated learning. Specifically, {\sc FedDecorr}
applies a regularization term during local training that encourages different
dimensions of representations to be uncorrelated. {\sc FedDecorr}, which is
implementation-friendly and computationally-efficient, yields consistent
improvements over baselines on standard benchmark datasets. Code:
https://github.com/bytedance/FedDecorr.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:04:17 GMT""},{""version"":""v2"",""created"":""Thu, 2 Feb 2023 03:09:06 GMT""},{""version"":""v3"",""created"":""Mon, 6 Feb 2023 07:56:05 GMT""},{""version"":""v4"",""created"":""Mon, 27 Feb 2023 11:21:37 GMT""}]","2023-02-28"
"2210.00227","HongWei Wu","Hongwei Wu, Junlin Wang, Xin Wang, Hui Nan, Yaxin Wang, Haonan Jing,
  Kaixuan Shi","Attention Augmented ConvNeXt UNet For Rectal Tumour Segmentation","I plan to replace this article, and supplement and confirm the
  structure and experimental content of this article",,,,"eess.IV cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  It is a challenge to segment the location and size of rectal cancer tumours
through deep learning. In this paper, in order to improve the ability of
extracting suffi-cient feature information in rectal tumour segmentation,
attention enlarged ConvNeXt UNet (AACN-UNet), is proposed. The network mainly
includes two improvements: 1) the encoder stage of UNet is changed to ConvNeXt
structure for encoding operation, which can not only integrate multi-scale
semantic information on a large scale, but al-so reduce information loss and
extract more feature information from CT images; 2) CBAM attention mechanism is
added to improve the connection of each feature in channel and space, which is
conducive to extracting the effective feature of the target and improving the
segmentation accuracy.The experiment with UNet and its variant network shows
that AACN-UNet is 0.9% ,1.1% and 1.4% higher than the current best results in
P, F1 and Miou.Compared with the training time, the number of parameters in
UNet network is less. This shows that our proposed AACN-UNet has achieved
ex-cellent results in CT image segmentation of rectal cancer.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:08:43 GMT""},{""version"":""v2"",""created"":""Thu, 27 Oct 2022 02:20:38 GMT""}]","2022-10-28"
